yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
201406,5.413069811766036e-05,5.52431902178796e-06,3.196593297616346e-06,1.1806550901383162e-05,0.00021257082698866725,6.590022530872375e-05,6.507694934043684e-07,9.80200002231868e-06,1.1355450624250807e-05,8.815147157292813e-05,8.51492814035737e-07,2.0568593299685745e-06,2.143301026080735e-05,7.4565191425790545e-06,3.4266568036400713e-06,4.8488353058928624e-05,1.4893507795932237e-06,9.551080438541248e-06,2.719310487009352e-06,1.0608994671201799e-05,5.491386036737822e-05,2.393802333244821e-06,7.531739925070724e-07,5.670407290381263e-07,0.00022235135838855058,9.795535152079538e-05,4.896539280707657e-07,6.465708793257363e-06,3.923194981325651e-06,1.4066989706407185e-06,1.052765037456993e-05,4.008906034869142e-05,0.0027541255112737417,5.196101255933172e-07,5.261637852527201e-05,7.173473477450898e-06,1.1892076372532756e-06,1.9556224287953228e-05,3.0549335860996507e-06,9.234083790943259e-07,1.9706019884324633e-05,3.6648757486545946e-06,0.000661712430883199,9.527994734526146e-06,6.83152029523626e-06,7.068427294143476e-06,4.534696927294135e-06,2.629642949614208e-06,8.759139018366113e-05,1.3599018529930618e-05,3.807307075476274e-05,3.503046536934562e-05,0.00011396586342016235,2.3854438495618524e-06,2.624173930598772e-06,8.824485121294856e-06,3.6361020647746045e-06,6.7155951910535805e-06,8.634286814412917e-07,3.1836611924518365e-07,2.9039600235591934e-07,4.005432856502011e-06,2.382561069680378e-05,2.5502018615952693e-05,3.257843843584851e-07,1.3141614545020275e-05,8.73718636285048e-06,8.311663805216085e-06,1.5912568414933048e-05,1.6233176438618102e-06,1.6829355899972143e-06,4.837291953663225e-07,3.913575028491323e-07,1.665256831984152e-06,1.2567508747451939e-05,4.607120717992075e-05,2.868491537810769e-05,9.203507943311706e-06,1.4096126506046858e-06,8.77237253007479e-05,1.2668385352299083e-05,1.7076984022423858e-06,0.00012356061779428273,1.806615910027176e-05,0.0005265891668386757,2.5749802716745762e-06,8.844108378980309e-06,7.579830707982183e-05,6.302224164755899e-07,2.3662405510549434e-06,1.288344492422766e-06,4.3674448534147814e-05,7.086460755090229e-06,0.00012965961650479585,4.505880042415811e-06,1.904537725749833e-06,0.00018013575754594058,0.00027559977024793625,1.5393625290016644e-06,1.2523272744147107e-05,9.312917427450884e-06,1.9553965557861375e-06,1.5378594753201469e-06,2.443803532514721e-05,2.967089471894724e-07,4.189957394373778e-07,3.9825349062994064e-07,1.51460983488505e-06,2.0522522390820086e-05,5.679168680217117e-06,1.5502113456022926e-05,4.846446699957596e-06,1.1890591849805787e-05
201407,4.4933392928214744e-05,7.641974661964923e-06,9.56658914219588e-06,1.0728127563197631e-05,0.00017921847756952047,5.830771624459885e-05,1.5089341331986361e-06,1.2374203834042419e-05,9.09662867343286e-06,8.938429527916014e-05,1.1244706001889426e-06,2.4714026949368417e-06,2.4213095457525924e-05,4.279888344171923e-06,5.067090569355059e-06,4.134812843403779e-05,1.4444598264162778e-06,6.403043698810507e-06,2.475085011610645e-06,1.1742017704818863e-05,2.6679705115384422e-05,2.518587734812172e-06,7.19831461992726e-07,6.847708391433116e-07,0.00023679847072344273,0.0001088824137696065,4.837618803321675e-07,4.615770194504876e-06,2.7059663807449397e-06,7.173053404585517e-07,9.101355317397974e-06,9.030469664139673e-05,0.002691323170438409,3.6645462841988774e-07,5.0453127187211066e-05,3.4445988603692967e-06,1.5108868183233426e-06,2.1131769244675525e-05,3.2424252367491135e-06,1.4380168522620806e-06,2.4751900127739646e-05,3.1958504678186728e-06,0.0007487201946787536,4.8141782826860435e-06,9.432202205061913e-06,1.1532710232131649e-05,4.353133590484504e-06,1.8878250784837292e-06,9.858119301497936e-05,1.4566618119715713e-05,3.215145625290461e-05,1.964273542398587e-05,7.352500688284636e-05,2.15429690797464e-06,2.833540975188953e-06,6.87538613419747e-06,2.242411255792831e-06,9.650690117268823e-06,3.1329892635767465e-07,3.638670932559762e-06,5.065347750132787e-07,5.023315225116676e-06,2.8894106435473077e-05,3.583737270673737e-05,2.70397094936925e-07,6.960018254176248e-06,1.0902910617005546e-05,1.0469558219483588e-05,1.4320554328151047e-05,3.250221880080062e-06,1.3309465884958627e-06,1.4958491192373913e-06,1.8268218582306872e-07,1.8663205310076592e-06,1.0366705282649491e-05,3.4680095268413424e-05,3.1606963602826e-05,5.149044682184467e-06,4.904412662654067e-07,5.045754733146168e-05,9.2018117356929e-06,1.804566750251979e-06,0.00012946425704285502,1.9211658582207747e-05,0.0008293417631648481,1.3876974662707653e-06,4.756421276397305e-06,7.282371370820329e-05,1.0693294143493404e-06,1.754706659085059e-06,1.2963259905518498e-06,4.929855276714079e-05,5.449347099784063e-06,0.00013895185838919133,4.750451353174867e-06,1.5679393072787207e-06,0.0001962368405656889,0.00016502085782121867,1.062630076376081e-06,1.073500607162714e-05,6.6370225795253646e-06,2.884746209019795e-06,1.8952526943394332e-06,3.0259740015026182e-05,4.2508023057052924e-07,3.3218321959793684e-07,4.91092521315295e-07,1.5322716535592917e-06,2.7690157367032953e-05,8.121989594656043e-06,1.6231937479460612e-05,4.665927917812951e-06,1.0979935723298695e-05
201408,4.726474071503617e-05,2.375805024712463e-06,3.97869007429108e-06,2.496711749699898e-05,0.00020784228399861604,5.153274105396122e-05,1.0191938599746209e-06,1.260001772607211e-05,1.1997512046946213e-05,5.403238901635632e-05,9.14619590730581e-07,1.6971887362160487e-06,2.976170799229294e-05,4.663197159970878e-06,6.393534931703471e-06,3.663256939034909e-05,8.657754619889602e-07,7.605435712321196e-06,2.069896254397463e-06,1.0444290637678932e-05,1.194442666019313e-05,2.9318327960936585e-06,4.474731554182654e-07,3.6892606658511795e-07,0.00022619013907387853,0.0001094523468054831,1.857801095184186e-07,5.036374204792082e-06,3.884272246068576e-06,1.0329229098715587e-06,8.43411180539988e-06,8.937965321820229e-05,0.002239365130662918,6.352726700242783e-07,6.311886681942269e-05,3.328000957480981e-06,1.624602077754389e-06,1.5999768947949633e-05,2.0625116121664178e-06,3.3592593808862148e-06,4.597377483150922e-05,2.9045118026260752e-06,0.0004567460564430803,7.268948593264213e-06,8.240172974183224e-06,6.3558372858096845e-06,4.232489118294325e-06,1.4053299537408748e-06,9.253479220205918e-05,1.4383281268237624e-05,3.3704793167999014e-05,2.5294879378634505e-05,7.808218651916832e-05,1.6963847428996814e-06,1.8435614492773311e-06,8.466162398690358e-06,3.0293510917545063e-06,1.0194229616899975e-05,5.513530823009205e-07,1.2584570185936172e-06,6.768381126676104e-07,6.977116299822228e-06,2.2431882825912908e-05,3.121122790616937e-05,3.52850719309572e-07,1.0803441000462044e-05,7.791262760292739e-06,1.2814085494028404e-05,1.4637338608736172e-05,9.919183412421262e-07,7.045164807095716e-07,2.5088847905863076e-06,1.2289024198253173e-07,1.4761928923689993e-06,7.2879593062680215e-06,2.5055656806216575e-05,2.8569904316100292e-05,1.127303039538674e-05,5.61369233764708e-07,5.298809628584422e-05,9.20291495276615e-06,2.5757508410606533e-06,0.00014055619249120355,1.9938224795623682e-05,0.0008678538142703474,4.739789289942564e-07,3.993013251601951e-06,7.832392293494195e-05,3.504483856886509e-06,2.8135368665971328e-06,1.5185970596576226e-06,2.4622349883429706e-05,8.211052772821859e-06,0.0001433883880963549,4.7541789172100835e-06,8.112785394587263e-07,0.0002151469816453755,0.00016046978998929262,1.731959855533205e-06,1.2942778084834572e-05,1.0559477232163772e-05,1.346411863778485e-06,1.4162040997689473e-06,3.327718877699226e-05,3.563087318525504e-07,4.891160756415047e-07,3.062688733734831e-07,8.392734116569045e-07,3.097459557466209e-05,5.605103979178239e-06,1.2168893590569496e-05,5.941578820056748e-06,8.163165148289409e-06
201409,4.295616963645443e-05,1.2276012739675934e-06,6.3541779127263e-06,1.849251930252649e-05,0.0002036664664046839,2.600790685391985e-05,7.196714477686328e-07,1.3179909728933126e-05,1.173325381387258e-05,3.0039611374377273e-05,9.17934016797517e-07,1.6659773791616317e-06,3.598667899495922e-05,5.527731900656363e-06,7.669878868910018e-06,3.9313232264248654e-05,8.903518846636871e-07,5.588823569269152e-06,1.3489898265106604e-06,1.1879978956130799e-05,4.256380634615198e-06,2.3903728560981108e-06,6.43861483240471e-07,5.885777909497847e-07,0.00022309954511001706,0.00014457783254329115,2.5379105750289455e-07,2.2122353584563825e-06,3.3117321436293423e-06,1.6443551658085198e-06,1.1316831660224125e-05,0.00010730928624980152,0.001889228355139494,4.66242312313625e-07,5.7323388318764046e-05,3.374677362444345e-06,6.304524617917195e-07,1.3622623555420432e-05,2.3419977424055105e-06,3.850005668937229e-06,3.7974492443026975e-05,2.588993993413169e-06,0.0005862567340955138,3.426532430239604e-06,6.340858362818835e-06,8.871465070114937e-06,3.4269298794242786e-06,1.9156479993398534e-06,9.833921649260446e-05,1.2558687558339443e-05,2.96590897050919e-05,2.567502269812394e-05,7.01679164194502e-05,2.467353851898224e-06,2.605014287837548e-06,9.353459063277114e-06,5.416951808001613e-06,1.1766269381041639e-05,5.241899998509325e-07,4.0122654354490805e-06,3.3835647172963945e-07,4.758126578963129e-06,1.6472647985210642e-05,4.0998693293659016e-05,3.0546482321369695e-07,1.0001817827287596e-05,5.965065611235332e-06,1.573483859829139e-05,1.7441232557757758e-05,4.0716926719142066e-07,4.547140179056441e-06,4.0700783756619785e-06,6.13181185826761e-08,2.18363743442751e-06,1.129450902226381e-05,1.472880830988288e-05,1.9422404875513166e-05,7.616676612087758e-06,5.985652364870475e-07,5.553715891437605e-05,1.75180994119728e-05,1.3801821978631779e-06,0.0001105247501982376,1.6871519619598985e-05,0.0004981278907507658,3.822418079835188e-07,6.1504929362854455e-06,5.9515667089726776e-05,1.497906282565964e-06,5.029166004533181e-06,1.8717809098234284e-06,3.1358340493170545e-05,5.549317847908242e-06,0.00013539701467379928,6.1699424804828595e-06,2.463302280375501e-06,0.00018182311032433063,0.00017521448899060488,8.003499374353851e-07,9.022633093991317e-06,7.857544915168546e-06,4.662462742999196e-06,2.311633579665795e-06,3.0804090783931315e-05,6.794054456804588e-07,2.199089550458666e-07,4.205704158266599e-07,1.292767706218001e-06,4.310244548832998e-05,5.848153250553878e-06,6.906599992362317e-06,9.4131128207664e-06,1.1224692570976913e-05
201410,3.598257899284363e-05,5.043403348281572e-07,8.295748443742923e-07,0.00011787483526859432,0.00016898025933187455,1.8401811757939868e-05,3.781016459925013e-07,7.463729161827359e-06,9.619771844882052e-06,2.1566753275692463e-05,6.521509021695238e-07,3.2886548524402315e-06,3.502396066323854e-05,5.703729584638495e-06,9.23860352486372e-06,3.71531568816863e-05,1.4615101235904149e-06,3.3969572541536763e-06,1.7290828964178218e-06,9.35164644033648e-06,5.591641638602596e-06,1.4224088999981177e-06,2.8922565320499416e-07,3.3277839861511893e-07,0.00020895779016427696,0.00013912968279328197,5.300495331539423e-07,2.472588903401629e-06,1.313893221777107e-06,6.18829744780669e-07,1.000335396383889e-05,8.734799484955147e-05,0.0018301457166671753,6.079876584408339e-07,5.14156672579702e-05,2.798168225126574e-06,1.2542717513497337e-06,1.4427880159928463e-05,2.8309666504355846e-06,1.6286392110487213e-06,3.274115442764014e-05,1.61415937327547e-06,0.0006096052820794284,5.28106920683058e-06,3.913936780008953e-06,7.071862455632072e-06,4.493914730119286e-06,2.2987737793300766e-06,0.00012455674004741013,1.3525516806112137e-05,2.6026511477539316e-05,2.276156192237977e-05,9.375260560773313e-05,4.823750259674853e-06,2.1784287582704565e-06,1.0548776117502712e-05,5.522279479919234e-06,1.242104553966783e-05,4.139027680594154e-07,1.273217662856041e-06,1.2296017359858524e-07,4.639014150598086e-06,1.6260895790765062e-05,4.444598380359821e-05,5.380663310461387e-07,1.3970805412100162e-05,7.124910098355031e-06,1.761511703080032e-05,1.5304343833122402e-05,2.1313888964868966e-07,2.390320560152759e-06,2.1125458715687273e-06,1.830069180641658e-07,1.5258582379829022e-06,7.28703025743016e-06,1.2870734281023033e-05,1.6782465536380187e-05,7.834541975171305e-06,1.1071523431382957e-06,3.2926920539466664e-05,2.541248977649957e-05,1.8713233203015989e-06,0.00010807739454321563,1.8553311747382395e-05,0.0006457059062086046,1.0268373671351583e-06,4.67951667815214e-06,8.083981811068952e-05,1.9084216091869166e-06,1.968507831406896e-06,1.52974689626717e-06,1.361982685921248e-05,5.1002507461817e-06,0.00013084991951473057,6.222999218152836e-06,2.8182341793581145e-06,0.00019414564303588122,0.00016883590433280915,1.0687545000109822e-06,7.31235650164308e-06,6.3690226852486376e-06,1.067607900040457e-05,1.4983882010710659e-06,5.125029929331504e-05,5.416674184743897e-07,2.2586795012102812e-07,4.229590615523193e-07,1.2947137975061196e-06,3.869348802254535e-05,4.29469173468533e-06,9.028206477523781e-06,6.004408533044625e-06,1.44220512083848e-05
201411,4.181508847977966e-05,1.3409184020929388e-06,6.989926646383537e-07,5.076739762444049e-05,0.0001608908351045102,2.0048026271979325e-05,8.088701406450127e-07,8.566324140701909e-06,9.247238267562352e-06,2.0986823074053973e-05,6.224368576113193e-07,2.7768896870838944e-06,3.771566116483882e-05,6.3705165302963e-06,1.3339752513275016e-05,3.0980907467892393e-05,8.319221365127305e-07,8.032510777411517e-06,1.6655385479680263e-06,9.120290087594185e-06,5.3126400416658726e-06,1.4569203585779178e-06,6.398969958354428e-07,3.5125580666317546e-07,0.0001971277524717152,0.00014224591723177582,5.391913759922318e-07,1.5119547924768995e-06,3.0005530788912438e-06,2.0889408460789127e-06,1.1239689229114447e-05,0.00011816131154773757,0.0016768933273851871,4.24305227397781e-07,5.705646253773011e-05,3.004764266734128e-06,6.342285132632242e-07,2.276157283631619e-05,1.8073892533720937e-06,3.6289611671236344e-06,4.603844718076289e-05,1.3624051007354865e-06,0.00035837426548823714,6.065683010092471e-06,3.8105388284748187e-06,5.176149898034055e-06,4.453242581803352e-06,1.5590211432936485e-06,0.00011974977678619325,1.5182773495325819e-05,2.425357342872303e-05,1.9998220523120835e-05,6.767014565411955e-05,2.638125579323969e-06,2.462037627992686e-06,1.2521941243903711e-05,5.975078693154501e-06,1.1607266969804186e-05,9.062553090188885e-07,2.121999614246306e-06,1.7724202905355924e-07,3.561326820999966e-06,2.3381995561067015e-05,5.0340197049081326e-05,4.754674876039644e-07,1.5059807992656715e-05,9.357189810543787e-06,1.414423059031833e-05,1.935066029545851e-05,2.1429158891805855e-07,2.7421474442235194e-06,2.007825969485566e-06,7.592544193357753e-07,2.0592231066984823e-06,5.238781795924297e-06,1.6809657608973794e-05,1.8105129129253328e-05,7.92271748650819e-06,4.996194320483482e-07,3.4050615795422345e-05,9.220444553648122e-06,1.4396740652955486e-06,9.44824205362238e-05,2.1671197828254662e-05,0.0007244378211908042,8.868801160133444e-07,2.601085270725889e-06,8.365905523533002e-05,2.302846496604616e-06,2.4980067792057525e-06,1.713173446660221e-06,1.5502424503210932e-05,7.614848527737195e-06,0.00013848945673089474,4.329736384534044e-06,2.062473868136294e-06,0.00019275730301160365,0.0001495539618190378,1.119643002311932e-06,1.0175136594625656e-05,6.7976602622366045e-06,1.0442943676025607e-05,1.981152990992996e-06,3.94501221308019e-05,4.4077731331526593e-07,2.8156185294392344e-07,2.8128863505116897e-07,8.585998330090661e-07,4.692657239502296e-05,2.8115232453274075e-06,7.714175808359869e-06,7.631710104760714e-06,1.1612253729254007e-05
201412,5.011480243410915e-05,2.5520635063003283e-06,9.32109742279863e-07,3.114402716164477e-05,0.0001688256161287427,1.0457549251441378e-05,7.335327154578408e-07,5.859737939317711e-06,1.3134880646248348e-05,3.172271681251004e-05,5.868237167305779e-07,1.8380658275418682e-06,3.263988037360832e-05,6.990077054069843e-06,1.1364447345840745e-05,3.5341072361916304e-05,8.383344720641617e-07,8.816123227006756e-06,1.076194848792511e-06,7.871508387324866e-06,5.11364487465471e-05,1.5996012052710284e-06,3.8652342482237145e-07,5.390653541326174e-07,0.00022458234161604196,0.00014510472828987986,7.806124244780221e-07,1.851434262789553e-06,2.090279849653598e-06,1.7869759858513135e-06,1.0827644473465625e-05,6.287433643592522e-05,0.0014738145982846618,4.7378210865645087e-07,5.519282422028482e-05,4.555879058898427e-06,7.040884497655497e-07,2.894140561693348e-05,2.541624098739703e-06,3.072824256378226e-06,3.113558705081232e-05,1.0872196298805648e-06,0.0006399944541044533,4.464913217816502e-06,3.698549562614062e-06,8.085356057563331e-06,3.732214509000187e-06,1.3640328688779846e-06,0.00012034921383019537,1.5911808077362366e-05,2.552210571593605e-05,2.8742937502101995e-05,7.527937123086303e-05,2.2918334252608474e-06,1.878392367871129e-06,8.381856787309516e-06,6.580382887477754e-06,1.2580681868712418e-05,5.547694286178739e-07,3.0217474886740092e-06,3.78748239882043e-07,3.800491640504333e-06,2.2029615138308145e-05,4.0575741877546534e-05,3.624291480264219e-07,1.2634835002245381e-05,8.132923539960757e-06,1.6312145817209966e-05,1.5786328731337562e-05,1.314202791036223e-06,2.89342074211163e-06,3.0689320738019887e-06,9.735184676173958e-07,1.0241054724247078e-06,9.135694085671275e-07,1.3767451491730753e-05,1.3541237422032282e-05,2.544126346037956e-06,1.454048515370232e-06,5.942033385508694e-05,1.1689570783346426e-05,2.538990884204395e-06,9.456682892050594e-05,1.6374919141526334e-05,0.0007230917108245194,8.283577699330635e-07,2.167806542274775e-06,8.18172047729604e-05,9.849660500549362e-07,2.9240220555948326e-06,1.7049085272446973e-06,2.378763019805774e-05,6.971440143388463e-06,0.0001674564991844818,7.150545116019202e-06,1.8266325696458807e-06,0.00021451704378705472,0.00016442828928120434,2.2427423118642764e-06,8.673049705976155e-06,6.569053766725119e-06,1.027287362376228e-05,1.8384159830020508e-06,3.207231202395633e-05,5.846379735885421e-07,1.2943031890699785e-07,1.850466446740029e-07,8.139047622535145e-07,4.165297286817804e-05,5.192688604438445e-06,6.76167155688745e-06,5.662496278091567e-06,9.27504606806906e-06
201501,0.00015378600801341236,0.0,1.5826131857465953e-05,0.00033467294997535646,0.0015568367671221495,0.0,3.826662123174174e-06,6.677442434011027e-05,9.150963887805119e-05,0.00040555375744588673,0.0,0.0,0.0006175330490805209,0.00027680210769176483,2.0560637494781986e-05,0.00010872426355490461,0.0,5.400878580985591e-05,4.5541173676610924e-06,4.866838571615517e-05,0.0003289974411018193,1.0438332537887618e-05,0.0,0.0,0.0010311513906344771,0.0010142509127035737,0.0,0.00017288935487158597,0.00010166382708121091,0.0,0.0,0.000521957641467452,0.006368631962686777,0.0,0.00041007576510310173,2.009747186093591e-05,5.379708454711363e-05,0.00017165005556307733,0.00021526125783566386,2.6017394247901393e-06,0.0004100394435226917,2.3245581814990146e-06,0.0024138588923960924,1.5930168956401758e-05,0.0,7.858610479161143e-05,6.206678517628461e-05,5.6187109294114634e-05,0.0012594584841281176,0.00026020535733550787,6.17613477515988e-05,0.0005059432005509734,0.0012672735610976815,0.0001811257388908416,0.0,0.0006030715885572135,7.800939783919603e-05,2.4493117962265387e-05,3.971309524786193e-06,0.0,0.0,0.0,0.0003433259262237698,0.00038106628926470876,0.0,4.4784857891499996e-05,0.00010494353773538023,0.00014137612015474588,1.773190342646558e-05,0.0001678965927567333,0.00013762182788923383,0.00026875355979427695,0.00012793821224477142,3.717582512763329e-05,6.354539073072374e-05,0.00021104321058373898,0.00012738080113194883,0.0,1.0205554872300127e-06,0.0008366271504200995,0.00023069398594088852,3.033135726582259e-06,0.0007061808719299734,0.00018775857461150736,0.002108648419380188,0.0,0.0002919544349424541,0.0005691935075446963,0.0001968849974218756,6.471938831964508e-05,3.0315206458908506e-05,0.00024514630786143243,2.1567142539424822e-05,0.0009626343962736428,0.000244262715568766,3.7844536564080045e-05,0.001128707779571414,0.0007695023086853325,8.70781241246732e-06,0.0003369968035258353,6.444437167374417e-05,8.917564628063701e-06,2.5638259103288874e-05,0.00047288587666116655,0.0,0.0,0.0,0.00022583866666536778,0.0001620986731722951,1.8485034161130898e-05,0.0001407381787430495,0.0002888290910050273,0.0003286013670731336
201502,0.0002690462861210108,4.799386260856409e-06,3.832741276710294e-05,0.0010633495403453708,0.001608293387107551,7.775636913720518e-05,0.0,4.038376937387511e-05,7.682828436372802e-05,0.0004976694472134113,4.4861739297630265e-05,0.0,0.0003735255158971995,0.0001829853717936203,0.0001049830243573524,0.00013522969675250351,0.00010893018043134362,7.499733328586444e-05,0.0,7.325055776163936e-05,0.0007102004601620138,9.744051567395218e-06,2.7726366624847287e-06,0.0,0.0009396860841661692,0.0010379714658483863,3.969021236116532e-07,0.00017064373241737485,1.75893546838779e-05,3.1126786780077964e-05,0.0,0.0007337321294471622,0.00683983089402318,0.0,0.0002635548007674515,0.0,0.0,0.00030164787312969565,0.00023532146587967873,0.0,0.000304518936900422,6.9462453211599495e-06,0.00216165604069829,1.1655231901386287e-05,2.7940046493313275e-05,3.801469210884534e-05,9.04307744349353e-05,1.500806502008345e-05,0.001351810758933425,0.00032685406040400267,8.139338024193421e-05,0.0004582183319143951,0.0009681796655058861,0.000118863710667938,7.125574029487325e-06,0.0005065296427346766,0.00013959786156192422,0.0001023927834467031,2.335681529075373e-06,7.375155064437422e-07,0.0,3.3744534448487684e-05,0.00020446747657842934,0.00028543148073367774,0.0,5.906479054829106e-05,0.00013568733993452042,8.514257206115872e-05,6.674820178886876e-05,0.00014168789493851364,0.00017427510465495288,0.000321186933433637,0.00012384801812004298,4.529843135969713e-05,0.00016980709915515035,0.0001886248792288825,0.0002443862031213939,2.191839666920714e-05,0.0,0.000777431414462626,0.00020907458383589983,2.0812716684304178e-05,0.0007423716015182436,0.00017389716231264174,0.0019848726224154234,1.6103788311738754e-06,0.00023850046272855252,0.0004720033030025661,0.0001773926633177325,4.354851625976153e-05,3.6329518479760736e-05,0.00023825070820748806,4.085990894964198e-06,0.000842384877614677,0.0002563546586316079,0.0,0.001095480052754283,0.0007279900601133704,8.8199931269628e-06,0.0004019761399831623,0.00014290204853750765,0.0,2.421695171506144e-05,0.0004186877340544015,0.0,0.0,1.8233658920507878e-06,0.00011264308704994619,0.000124735917779617,3.558541357051581e-05,0.00015209375123959035,0.00018244035891257226,0.00032061574165709317
201503,0.00031390905496664345,0.0,1.3630562534672208e-05,0.0007211962365545332,0.0014928365126252174,0.00013431582192424685,0.0,6.275209307204932e-05,9.416990360477939e-05,0.0005185020272620022,1.2759569472109433e-05,0.0,0.0003634253516793251,0.00013955040776636451,3.09441311401315e-05,0.0001344194752164185,4.4522534153657034e-05,3.126914089079946e-05,4.71768817078555e-06,4.438965697772801e-05,0.001278998563066125,0.0,0.0,0.0,0.0009737547370605171,0.0008630129159428179,0.0,0.00016945248353295028,5.4740503401262686e-05,1.8008784536505118e-05,2.8043894417351112e-05,0.00036932554212398827,0.000820176734123379,0.0,0.0002747069811448455,5.674801741406554e-06,3.8757181755499914e-05,0.00022255016665440053,0.0002662005426827818,0.0,0.00034086525556631386,8.012309990590438e-06,0.0026386722456663847,3.2355168514186516e-05,1.732919190544635e-05,1.0002785529650282e-05,0.00016315263928845525,1.5500603694817983e-05,0.0012273162137717009,0.0002871598699130118,0.00015326336142607033,0.00046870255027897656,0.0011144268792122602,0.00016550440341234207,6.570799541805172e-06,0.00047682845615781844,5.086312012281269e-05,5.876575960428454e-05,1.5447784562638844e-06,0.0,0.0,3.103856579400599e-05,0.00017130914784502238,0.00025725155137479305,0.0,3.609166742535308e-05,0.00011769377306336537,0.00017130830383393914,9.127732482738793e-05,9.579382458468899e-05,0.00016418761515524238,0.0003124726063106209,0.00022191191965248436,1.640763548493851e-05,4.57484093203675e-05,0.0002941595739684999,0.00013956149632576853,0.0,3.7837328363821143e-06,0.0005664417403750122,0.00020723884517792612,0.0,0.00079765310510993,0.00010311767982784659,0.002010562689974904,0.0,0.00031796839903108776,0.0005770513671450317,0.00013080259668640792,5.0612758059287444e-05,2.5291872589150444e-05,0.00024322356330230832,1.1299085599603131e-05,0.0009999528992921114,0.0002881770778913051,3.371182901901193e-05,0.001021611737087369,0.0006773835048079491,7.652126441826113e-06,0.0003874245157931,3.688986907945946e-05,0.0,3.212380761397071e-05,0.00045041946577839553,0.0,0.0,0.0,0.0002793356543406844,0.0001607398153282702,7.685461241635494e-06,2.833749749697745e-05,0.0003216090553905815,0.00030153035186231136
201504,0.00024042061704676598,4.377069490146823e-05,0.0,0.0035933710169047117,0.0014899796806275845,0.00014996777463238686,9.60173338171444e-07,2.8970855055376887e-05,6.935885176062584e-05,0.000593749457038939,0.0,0.0,0.0004796301946043968,0.000301856838632375,4.583678310154937e-05,0.00014509889297187328,9.009487985167652e-05,4.0650906157679856e-05,5.493294520420022e-05,4.319044091971591e-05,0.0024587390944361687,0.0,3.346866151332506e-06,0.0,0.001137257437221706,0.0010308383498340845,0.0,0.00020670503727160394,2.114386916218791e-05,0.0,3.1861450224823784e-06,0.00042123752064071596,0.006672377698123455,0.0,0.0003292951441835612,1.9261857232777402e-05,2.7479520213091746e-05,0.00017500136164017022,0.0003356988891027868,0.0,0.0003694692568387836,0.0,0.0022179551888257265,1.4039547750144266e-05,1.4164344065648038e-05,1.805079955374822e-05,5.8848836488323286e-05,7.163509872043505e-05,0.0011936303926631808,0.0004571281897369772,0.00011424361582612619,0.00036738376365974545,0.0011242363834753633,0.0001783995539881289,2.765076260402566e-06,0.0004910241696052253,8.694206917425618e-05,4.651637573260814e-05,8.743533726374153e-06,1.7092437701649033e-05,0.0,0.0,0.00017334632866550237,0.0005035177455283701,2.6798447834153194e-06,0.00010332612873753533,0.00010035638842964545,0.000120405456982553,0.00013678244431503117,8.567404438508675e-05,0.00024532765382900834,0.00033728970447555184,0.0001588875602465123,2.809092438837979e-05,0.00017306272638961673,0.00033182656625285745,0.00018826048471964896,0.0,3.0326245905598626e-06,0.0006121727055869997,0.00019828605582006276,0.0,0.0007980151567608118,0.00015716439520474523,0.0020723978523164988,0.0,0.00031630496960133314,0.0006037321290932596,3.989943070337176e-05,4.729817737825215e-05,4.854580765822902e-05,0.0002938852412626147,2.460894756950438e-05,0.0009123058407567441,0.0003034975379705429,0.0,0.0009697767673060298,0.0005527905304916203,2.657472577993758e-05,0.00046597907203249633,5.095383676234633e-05,0.0,1.1157739209011197e-05,0.0006265626871027052,0.0,0.0,0.0,0.0001245579624082893,3.9340364310191944e-05,3.482221654849127e-05,8.574361709179357e-05,0.0003198356134817004,0.00024155950814019889
