yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
202110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202301,0.004035791694737284,0.0004472494870076894,0.0003808418158341703,1.6221089070055774e-05,0.0009886710562495974,6.726382713178049e-06,0.000550547386406892,0.0004800509941349098,0.0008323827061075727,0.0013298333403487614,4.952808346635871e-05,0.00019251045048618214,0.00021569044393237186,0.0007006555676834616,0.00046200582209950634,0.0006468684708014156,0.000582804858847428,0.0013400097268137785,0.0003822515945797941,0.0004483884640328713,0.00010506156598660431,0.00027691235608202225,8.435227320885003e-05,0.00021030730887718237,0.00034877735366983646,0.001537699199030652,0.0003049622109005738,0.0002561002258775965,0.00033483207097247727,0.00038021859530096514,7.663928133828386e-05,0.0006296730032961422,3.993889664038614e-05,2.7843650025155787e-05,0.0014882659499712275,0.0005794338436696741,0.0,0.00033026698603483675,0.0006730560033903078,1.058870690883881e-05,0.00015792241272950027,0.00010316959179531921,1.50327255080947e-05,0.0006382073738202588,0.0007585664853515642,0.0007961790332125691,0.00015047096479446176,0.0,0.00020229105489392757,0.0019440155152381556,0.00017008605604236632,0.00037541504821760264,0.0004295616800828675,0.001097336148134367,2.411720076354163e-05,0.000933147258591911,0.0003814042113624985,0.0010334522007675274,6.6497482118249615e-06,0.00013993430925573433,0.0004042892384781168,6.096025019941211e-05,0.0,0.0010170294423945503,0.0005266155257083826,0.0011090619032038283,0.001537409539729464,0.0,0.0005250581143384725,0.0008349476762057853,0.0006484413765396092,0.0005566104292172834,0.00028555073260321505,0.00014120624768730884,0.0006234902654555775,9.247981779928796e-05,0.00012461410943415816,0.0008644467141222299,0.00011862676641629843,0.0009684450460784064,0.0006850455445142226,0.00041268045231561764,0.0008288839030883262,0.0006294057071564193,0.0009430506711533533,0.000235206335022911,0.00024726231045653753,0.0013128228395969906,0.0005011232325858632,6.935152605154093e-05,0.0006316976195541769,0.0003311168820521678,0.00013356739397828315,0.0009672999552908037,0.00033274214563726003,7.489527198637873e-05,0.002122481970599937,0.00030690275444404484,0.00019340211435234583,0.000124966649518785,0.0008869506976600547,0.0013218447443047441,0.00030431310335272315,0.00021482224027048324,0.0008650575414799892,0.00023291401967208197,0.0003526268305523129,0.0,4.417182558697853e-05,0.00022332470393252572,0.0017838409895517267,0.0007258022717621566,0.0009133316012535393
202302,0.0038627497126796245,0.0003916472836595011,0.0003969215175712179,3.729601488315295e-05,0.0009242345433179327,3.700636742727476e-05,0.0005367211855750724,0.0005014131419306388,0.0007327318326755403,0.001378130674874022,0.0,0.00021542071862982564,0.0003219717120122297,0.0006736562713651349,0.0004118919340244586,0.0006157758792319882,0.00038682708195967414,0.0012273389017298842,0.00044103716734382426,0.0004802785423913339,0.00013179885604872003,0.0003068923010879221,8.268031723584996e-05,0.00017204449621797946,0.0003841834145187694,0.0013771100960021012,0.0003336626254465279,0.0002948708806170782,0.0003694106520719198,0.00036001275699430567,0.0001598314995579918,0.0006449864673888758,2.2565141767326907e-05,6.148252758459857e-05,0.0017539095852779894,0.0005448704981992772,0.0,0.00038367438528094704,0.000682949561638898,1.3940708358987714e-05,0.00013207185102027155,0.00012785967835144137,9.844449204555568e-06,0.000731768703955145,0.0006982748957691351,0.0009207253619760498,0.00011177147680199562,0.0,0.00016665930672136181,0.002104368346895511,0.0,0.0003748210761168248,0.0004890471303965031,0.0010679317180576887,4.731354373238343e-05,0.00100395455089287,0.00043136372967403813,0.001031277295583222,0.0,0.00011402958634854267,0.0004181926033420794,0.00010222457318865435,0.0,0.0009844645493128905,0.0005031981753120548,0.0011599505398751618,0.0015500778192673221,3.622276994073125e-05,0.0005904347486841724,0.0008384115859270738,0.0006188930633559253,0.0004402236485942304,0.00029317095951165686,0.00018914203628402602,0.0005434038893175042,7.860267661996067e-05,0.00014646613618476726,0.0009446804835290162,0.00014451203504212032,0.0009312711519925544,0.0006501640221909693,0.0004422268761934169,0.0008504493553239574,0.0006380337436317323,0.0008331704517141671,0.00021689791559449556,0.00022381696501386805,0.001448084577915838,0.0004911996401799368,0.0001444447254416296,0.0006757557618994646,0.0003308609492710713,9.37296031482672e-05,0.0008712815607292453,0.0003192914886558745,3.664917261160412e-05,0.0024743420054001764,0.00026584661333994706,0.00017142812262395515,0.0001572625002643151,0.0009044659400739827,0.00136232075137024,0.00026728456055301336,0.000158528904289666,0.0008855272208505934,0.0002527754746941653,0.0003602222791822487,5.7551294097272284e-05,0.0001031300891360831,0.00022308715966848182,0.001688111854012663,0.000565142961372962,0.0011005158221540617
202303,0.004164941879786357,0.0004127990766754424,0.0003666543400004948,5.875815282008859e-05,0.0009127427085285893,9.605880963021562e-06,0.0005986044643769719,0.0005503520936110202,0.0007524221339536261,0.0014280217710990015,0.0,0.0002991150331527744,0.0003003402414496768,0.0007139068595116323,0.0003757965912717638,0.0006326197310333408,0.0005610597672738792,0.001390500223788817,0.00042864812531692335,0.0005437961505409232,0.00020053763230168668,0.0002885317380585204,0.00010132757029441467,0.00013402256136681588,0.0003404362757784736,0.001274076529188188,0.0003441339107427489,0.00022207225491025734,0.00031720626929741585,0.0003235902856231219,8.929069595237636e-05,0.0007042458914896639,3.849147259696963e-05,8.159147732189807e-05,0.0016948454906511392,0.0006149520281992287,0.0,0.00035000999986556245,0.0006108460903064042,3.645341948783308e-05,0.00011242426719074801,7.804088162510683e-05,3.333480248540065e-05,0.000902927866244454,0.0007469242810349229,0.0006374009984266561,2.9534102780592057e-05,7.044103898793948e-05,0.0006830936473428666,0.0019442438703083894,0.0,0.00039565937334750046,0.000481908342441585,0.0011532932864693186,1.5687521201390034e-05,0.0009537718437491534,0.00044053136256186955,0.001016659236487784,1.860823982625436e-05,4.604396028370327e-05,0.0005018780690486599,0.00016800723002416084,0.00017877112528901393,0.0008407475841827381,0.0005182488466413397,0.0011800215657069265,0.0014727599543375982,0.0,0.0007124514136956136,0.0008503770400066357,0.0006804490667595412,0.0004835094783423236,0.0003338847452942268,0.00013074300999614018,0.00047700858851261967,0.00010237377594916002,0.00015395163401177165,0.0010045272950446466,0.00017323466166900266,0.0009820558020197853,0.0006748903530033689,0.00045495742124609755,0.0009539742416705125,0.0006319400262790182,0.000853773548730159,0.0002298428128271369,0.0002066964575544086,0.002036596789805886,0.00039501219074071617,0.0001736179682488289,0.0006693736157805298,0.00037026501673329736,9.263003367139579e-05,0.0008997946947890515,0.0002170255307076646,5.6744818143815686e-05,0.002260180352272416,0.0003193119150042792,0.00012961770373126386,0.00010818582210386187,0.0007695811108375798,0.0013919528653083722,0.00031437616858706103,0.0002818943855931542,0.0007413355659817263,0.00024241661965034483,0.0003777538200067926,5.4546049291523766e-05,0.00013249830867231074,0.00029637384294562796,0.0015978348508097601,0.0005161698721833726,0.001170253583118634
202304,0.004156616730180655,0.0004311747150825238,0.0004056410795373161,0.00010339166457037228,0.0008600303054626707,0.0,0.0005990695436891429,0.0005414680408154033,0.0007093045561607381,0.0015113818565834468,1.9543538997345246e-05,0.0002760447258353253,0.0004746872969125328,0.0006108688863750682,0.00042986767684041895,0.0005443669360515206,0.00047254458474552526,0.001348466068698282,0.00043970695343857423,0.0005128909318979605,0.0001870643356266626,0.00038265275443675475,0.00010485197981728327,0.00015692843135398644,0.00040968816361794207,0.0015341452245006286,0.0003873705280473139,0.00016796940373480662,0.00033694923211957623,0.00035599751498665574,0.00022224403468255373,0.000699153593498824,2.4725629223817467e-05,8.639046661815996e-05,0.002078238942906306,0.0006138817868243407,0.0,0.000397800713868396,0.0006905184075301076,5.6239801247364235e-05,9.902822208885572e-05,5.2551841021894995e-05,3.149873459759987e-05,0.0009634511223280557,0.0006203829652873112,0.0007131814112195779,4.0613751116347646e-05,2.6891194563080918e-05,0.0010514939240255528,0.0019965787152169687,0.0,0.00048163128522909777,0.000504329769715442,0.0009980279426887813,3.136895763129657e-05,0.0009394797336638199,0.00036026429653502083,0.001047106081654605,1.2473507839608706e-05,9.893094455294475e-05,0.0004254695822908541,0.00016339011664653097,0.0003146250650342722,0.0009238862320946525,0.000493245823071865,0.0009335918570675266,0.001648573367803896,0.00032739577997027084,0.0005627458725373651,0.0009463153643736196,0.000692773422711472,0.00048152773153602635,0.00029046912613561363,0.00025024146628932297,0.00049723406035941,8.322663287676826e-05,0.00021390431990738748,0.0010000069874601988,0.00017243453030640622,0.0010246812474098675,0.0007206271710784169,0.0006181292246895209,0.000963905352044538,0.0006883697940551528,0.0009476654754292989,0.00015501725157474587,0.00023705105599245804,0.002574824015170382,0.0005938618839580414,0.00023354455601053912,0.0007056340691184192,0.0004137530961880675,7.823437112879742e-05,0.0009252168739248065,0.0003102125987409603,6.332724740095705e-05,0.0025555783983161784,0.00034849050404254405,3.66016574105179e-05,5.208714258639105e-05,0.0007076766828077761,0.001381559454531884,0.00022971504100967002,0.00020435156125005844,0.0008825961679764188,0.0002745065180985067,0.00041497350329030316,7.951229152827516e-05,0.0001163665497670319,0.0001802102587862101,0.0014646689023792329,0.0006229403251325783,0.0007817044011397744
202305,0.003967743319294141,0.00031568977002636284,0.00034316502482785406,8.131680027687495e-05,0.0008435448166723754,6.360104351333289e-05,0.0004898002610352196,0.00037806578426278944,0.0007192053638770254,0.0016816592277092812,3.968841028050271e-05,0.0002553410723710246,0.0005935108652498223,0.0005595407554424948,0.0003632969321446986,0.00045441783668924494,0.0004044532348354318,0.0013386647691133757,0.00036608508550305444,0.0005695347001178547,0.00019334452989734917,0.00039053503944608774,0.0001354183766205501,0.00016780730421411027,0.000382438916513146,0.001394338132545652,0.00040372222402743085,9.488678072549392e-05,0.0002839333682358046,0.000348151448248085,0.0003099846051866663,0.0007574670437106078,2.0482710327367885e-06,0.00020075996644561625,0.001807512678742825,0.0005990946988438314,2.8294818314560628e-05,0.00041106044490343314,0.0007227743873531869,7.895246350653163e-05,7.767664598675685e-05,0.0001836417962438981,3.919016701131844e-05,0.0010759119934483851,0.0005688020956072805,0.0007216575231241835,0.0,4.184958830053424e-05,0.001101886805045853,0.0021805565647243625,8.864649037084148e-06,0.0005893962936629533,0.0006539124397127906,0.0010666288268257264,8.498444445972701e-05,0.0009937257177131376,0.0002929283672677,0.0010530866931075466,2.6364297032277006e-05,5.885398950613389e-05,0.000551208495913689,9.284182077914921e-05,0.0004568595983982736,0.0008537657487644671,0.000518849671061058,0.0008738615893365816,0.0018141532892886085,0.0004556143610120511,0.0005787155156708289,0.0008261988499504899,0.0006734229357709061,0.0004183933211382066,0.0002768689715032268,0.0002892099851016438,0.0004798237153060629,0.00011825420166346911,0.000329981626450184,0.000931444367754404,0.0002115582866257278,0.0008825630241512366,0.0006225422436303045,0.00069256424802393,0.0010926302191655542,0.000735273078844871,0.000902096170202986,0.00012170246890264812,0.00019266197895028878,0.002659481035665295,0.0007327419790748512,0.0002135285484563972,0.0007137959882386274,0.000417569885580845,2.899731282868013e-05,0.0009092022390607362,0.00028429050012245504,3.548796537235316e-05,0.0026179202903008174,0.00034036704923394575,0.0,3.491672179332147e-05,0.0009380544849119017,0.0014186262656729284,0.00014324613671475134,0.00018220146125648597,0.0009166279095774174,0.0003145807020710693,0.0004240990696274107,7.184943669865866e-05,0.000169464360041307,8.177290538407563e-05,0.001608460115337566,0.0005883442466952928,0.0007951456884524776
