yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
201005,0.0066192235291652165,0.0,0.0,0.0007506675838806325,0.00282475052147442,0.0015896844189980538,0.0,0.0010093743705018553,0.0015092818185507043,0.001353316893599892,0.0001541870885467896,0.00020895698655257262,0.000566064355985803,0.0022434480795460125,0.0009705091085412431,0.0,0.0024206828812506536,0.0018022494740700596,0.0,0.0007335516313924694,0.0,0.00109477635812125,0.00017729353811553913,6.288885678600072e-05,0.0005342139923469716,0.0019511615159262072,0.0,0.00043912022409213323,0.00019409070808104568,0.00022875215871773707,0.0,0.0,0.0,0.00013867218688580658,0.0009586220621309875,0.0003863907728246501,0.0006920906573251075,0.00019247004555079264,0.00022610246790085163,0.0,0.0006319183356765511,4.884028521580862e-05,0.0,0.00212948145430068,0.0,0.0002747439452307082,0.0,0.0013873772212205323,0.0,0.0,0.0007198755868791527,0.00291886443307761,0.004234418589075556,0.0011984943896870361,0.000265304784071938,0.000854061114679968,0.0002648832497623309,0.0,0.0,0.0004919718618388955,0.0,0.0009105588366006883,0.00021319636166148594,0.0007387263377269104,0.0008559148686279639,0.002275861360038294,0.0,0.0,0.0007494783825728857,0.0010374841178068257,0.0015095960971600317,0.0012081246606296802,0.0002031095157924783,0.0005386456220633019,0.0,0.0,0.000827100118854117,0.0,0.0005353283328931998,0.0013852651256684905,0.0,0.0,0.0019416731916560212,0.0,0.0019418604116614867,4.3880999843481575e-05,6.335995214746301e-06,0.0,0.0,0.0,4.786603335418842e-05,0.0009471565730494766,0.0008572529489738509,0.002106727404538778,0.0,0.0007751027877984425,0.0006886808722772827,0.0,0.0,0.001706217557190041,0.001095508931582947,0.0003293093963755097,0.0016816458526095687,0.0009615583479202866,0.0,0.0,0.00039793682932063955,0.00025939012078378176,0.0016350371963053,0.0,0.0,0.002859833291466909,0.0031782847073511464
201006,0.007091147806814995,0.0,0.0,0.0005255797344145549,0.0028835346774462437,0.0015269586402869276,0.0,0.0010890951957103425,0.0015705928839010595,0.0011517958745561534,9.992218215331685e-05,0.00024758295536506363,0.00046528728728962557,0.0023626608886820125,0.0008571948443305375,0.0,0.002567428645379364,0.0018737949651285127,0.0,0.0006438789645770818,0.0,0.0010718925652766407,0.0001861069884240767,5.688190881057625e-05,0.000594724009065723,0.0020220082307925305,0.0,0.0003999643953670681,0.00017516812576209425,0.0002017033020325955,0.0,0.0,0.0,9.919354482206151e-05,0.0007544207584430779,0.0004341407343992646,0.0006950720588888487,0.00018896984844917286,0.0002212930394637203,0.0,0.0007200797520788092,0.0001771060004154852,0.0,0.002230875016380015,0.0,0.00034071334826585423,0.0,0.0014041394936043785,0.0,0.0,0.0005446851583561519,0.0028721993519894057,0.004292653496736302,0.0012001192755651483,0.0003589123584518465,0.0010266368396637138,0.0002006139914760152,0.0,0.0,0.0004636111089629675,0.0,0.0008535524066119676,9.479568901109663e-05,0.0008432712338438973,0.0009751471083979237,0.0021886386167725177,0.0,0.0,0.0008418260220025105,0.0009941907823373946,0.0016004553362492851,0.0012302186786710325,0.00026580053420402196,0.0005859471928674072,0.0,0.0,0.0006724282319102505,0.0,0.00042810999846986655,0.0015741718146332852,0.0,0.0,0.0021103215494635893,3.5795370572539755e-05,0.0022970089301072817,4.7160270047249694e-05,0.0,0.0,0.0,0.0,7.943242825810828e-05,0.0009659508097506253,0.0009011014314844065,0.0020965120147475977,0.0,0.0007346980753136453,0.0009702162130466886,0.0,0.0,0.001869269528215733,0.0010840424117464318,0.0002831092064934359,0.0016839974970525799,0.0009195051646086957,0.0,0.0,0.0004044700562378845,0.0002863960189876621,0.0015585222221748743,0.0,0.0,0.002890227401414327,0.003448114915261656
201007,0.0069889215680837904,0.0,0.0,0.0004550656504003754,0.0028666321414929597,0.0014744584579838395,0.0,0.001007055528653555,0.0015548808908087792,0.0013432874541164578,0.0,0.00032648916468754193,0.0005419371036297774,0.0022159704209355037,0.0007798464608712,0.0,0.0022747643685174113,0.002049919737989527,0.0,0.0006112716212418371,0.0,0.001083638819967832,0.00017249172275316774,0.0001263196032435806,0.0005627108068391442,0.001996015222280186,0.0,0.0005205739317765241,8.722997898619674e-05,0.00017265756147714003,0.0,0.0,0.0,7.57733027877567e-05,0.0005905634820715267,0.00041807207500261563,0.0007409937264069279,0.0002129201219915175,0.0002697864893446861,0.0,0.0007217891449666762,0.00017848460878186787,0.0,0.0021691277519553225,0.0,0.00032093967527059656,0.0,0.001304247057058814,0.0,0.0,0.0006392430052195612,0.002888679233223593,0.004571742937066512,0.00125644718510059,0.0002814862773650896,0.0008623172845918653,0.00024049386659489918,0.0,0.0,0.0004884141219794141,0.0,0.0008099341894234159,0.0,0.0008597432822802492,0.0008281905563266676,0.002146056790902788,0.0,0.0,0.0008015346229616678,0.0010732096305453498,0.0014458091435512516,0.0012959037802739606,0.0002853643167332849,0.0007004239528286709,0.0,0.0,0.0005980078469537777,0.0,0.00037622806334252127,0.0016579732209612479,0.0,0.0,0.00214484099637952,2.072466428804588e-05,0.0019732118860045166,0.0,4.259702201737285e-05,0.0,0.0,0.0,8.138901691995577e-05,0.0009692526019956642,0.0008534939812368811,0.0021200702269628,0.0,0.0007048460047859877,0.000773742329091619,0.0,0.0,0.0016034909749958564,0.0010416256195561354,0.00026680147502425804,0.001735638727317036,0.0009780027019818777,0.0,0.0,0.0003759243563330225,0.0002545561016306655,0.0014800086283142738,0.0,0.0,0.0028979822298169696,0.003449383633645015
201008,0.007243515803412401,0.0,0.0,0.0006627174711711996,0.0029656445953546067,0.001520795394504503,0.0,0.00097210267881374,0.0015503103740617857,0.0015578237704517153,0.0,0.00039776186246644223,0.0005527804256081668,0.0022149204928024464,0.0007650998841925317,0.0,0.0023560160221778197,0.0021440088587770184,0.0,0.0006467376938202483,0.0,0.0011126583238342533,0.0001728430123957656,0.0001741191753759126,0.0006582964551701166,0.0023650580127110785,0.0,0.0005329852068253647,4.458724562987456e-05,0.00020955232148770907,0.0,0.0,0.0,3.4518000497115435e-05,0.0,0.0004138558695709556,0.000865937208596152,0.0002351476970960189,0.00018870640259579055,0.0,0.000766446744048337,0.0002449443381412635,0.0,0.0025266706778830778,2.0974922275814925e-05,0.00038979880524250864,0.0,0.0012243860313039638,0.0,0.0,0.0006891593130843281,0.002943096005143695,0.00420074021617296,0.0013373038833145387,0.0002914258174313362,0.0006669677068404299,0.00023377137378367504,0.0,0.0,0.0004583135546940949,0.0,0.0008539535681452858,0.0001718334246909005,0.000813059790798883,0.0008195846457287182,0.0019641261472271364,0.0,0.0,0.0009658680398371243,0.0009980489969809623,0.00137869353072695,0.0012025661653914995,0.0003129400213420107,0.0007525162548757511,0.0,0.0,0.0005532085209990753,0.0,0.00029976310864268386,0.001643486990616916,0.0,0.0,0.0023918385041462086,0.00018808813990938537,0.0020204779389885654,0.0,1.7837258913738714e-05,0.0,0.0,0.0,7.748059309311288e-05,0.0010136047831804296,0.0009568076214970726,0.0021341078238803182,0.0,0.000764951754505304,0.0009952569177395006,0.0,0.0,0.001625296730095533,0.0010527406021113592,0.00018392727405440256,0.001730997725797263,0.0009694000047788518,0.0,0.0,0.00039817097271121685,0.00025031550540370026,0.0013534891423525556,0.0,0.0,0.002979724998144212,0.0035389177235353522
201009,0.007221213579516439,0.0,0.0,0.00043888255139472857,0.003024253172945249,0.0016749400904754533,0.0,0.0007853262037069915,0.0014956694200913543,0.001587669543123511,3.5607111970448e-06,0.00041277380787581633,0.0005124335740878016,0.0022389758094458396,0.0006788504851115277,0.0,0.002386137327918918,0.0021929415641226634,0.0,0.0006233857597080013,0.0,0.001102786987184102,0.00018455093217334653,0.00015726317422971734,0.000727076907404466,0.002148899820630469,0.0,0.000601476283949549,4.2175821590869063e-05,0.0001867403752789271,0.0,0.0,0.0,6.466237967283371e-05,0.0,0.0004112298990759592,0.0007630570809158732,0.00018179423218040274,0.00012481929103261248,0.0,0.0008131665978012381,0.0002625314873974002,0.0,0.00254550569385521,3.778612610087969e-05,0.0003109425008854842,0.0,0.0011137173612228437,0.0,0.0,0.0003921005423925974,0.0028220239148887996,0.004363354730333108,0.0014284835052096041,0.0003968143755148969,0.0006614404275744151,0.00020267075672552486,0.0,0.0,0.0004929412266518595,0.0,0.0008164729500449744,0.00018339280840228125,0.0009422683517942326,0.0008814826292343549,0.0016651364918285523,0.0001124110471904181,0.0,0.0009916810642776924,0.001043690080733455,0.0014355596795315392,0.0011763120275873026,0.00031895164646970306,0.0007115223327693616,6.702620217492413e-05,0.0,0.0004327640767895112,0.0,0.00034746661677135285,0.0017228160951361312,0.0,0.0,0.002677722294766886,0.00014112340454884353,0.0017914090797990908,0.0,2.91684416335087e-05,0.0,0.0,0.0,7.105514375822532e-05,0.0009715229302141736,0.0010472206073872498,0.0021174215165022524,0.0,0.0006971708187144578,0.001137842454626691,0.0,0.0,0.0016543000621657693,0.0010044245067907043,0.00013637947700026337,0.0017883171205055194,0.0009056287878346656,0.0,0.0,0.000476714375270707,0.000254596904819521,0.001375231271631549,0.0,0.0,0.002921512079931974,0.003499760627786834
201010,0.007174251988880181,0.0,0.0,0.0005046317440519655,0.0029853826975519923,0.0016347698068619142,0.0,0.0007652866179649974,0.001428413104401246,0.0015533385497654274,0.0,0.00040683274052285065,0.000584038250700121,0.0022930984687717705,0.0006790100959527515,0.0,0.002239339369751261,0.002103552296355467,3.853156089355081e-05,0.0006221340382541134,0.0,0.0011790898488437548,0.00012614333491657302,0.00020311168720224014,0.0006368782931934401,0.002123840192534807,0.0,0.0005906167448179284,0.00011508667988063091,0.00015674563886876103,0.0,0.0,0.0,0.0001152993794191113,0.0,0.0004351197702349254,0.0008301290154943358,0.00014555412527684968,0.00013263149168792562,0.0,0.0008636403767470353,0.00029462948251814076,0.0,0.0028987598355848846,1.5592533741736727e-05,0.00027258738153718674,0.0,0.0011117724958541338,0.0,0.0,0.00010837384772758788,0.002786263703658057,0.004309127162549215,0.001459660394357544,0.000497975426924123,0.0008317166069895034,9.945598060752511e-05,0.0,0.0,0.0004494504229121539,0.0,0.0008110555497843003,0.00012315403880313035,0.000989598285794126,0.0008831383632940554,0.0015621346277143104,0.0,0.0,0.0009763115172004686,0.0010161204577548793,0.0014257240885192817,0.0011694138022956403,0.000318821258880612,0.0007440522989562014,0.0002238273428044255,0.0,0.0004959273484061355,0.0,0.00043847987637853547,0.0018352969911547914,0.0,0.0,0.0030332174795424244,0.00015568726390420773,0.0017924043426938712,0.0,4.474379097854545e-06,0.0,0.0,0.0,7.478755979725366e-05,0.0008886246588625071,0.0010925475936889289,0.0021252836094898726,0.0,0.0007053614953274906,0.001366632283131997,0.0,0.0,0.0016365183720386841,0.000922874909330756,0.00012283964685365473,0.0017207857066145452,0.0008772789972550702,0.0,0.0,0.0005216157518184855,0.0002859874535773374,0.001447407433633445,0.0,0.0,0.0025194264051169373,0.0032662451262095576
201011,0.007437470627691289,0.0,0.0,0.0006369038624573156,0.0029597951722867355,0.0016256893833384097,0.0,0.0005972592738831997,0.0013868234193599243,0.0016696274512055383,0.0,0.00043990128169388206,0.0007096284101421802,0.002530781566470496,0.0007560253401674689,0.0,0.0023722924416399154,0.0020389985535336657,0.00013602617712689502,0.0006663753069960582,0.0,0.0010819127863904948,9.900025032877131e-05,0.00022711772684094012,0.0006627966077605306,0.0019825363547098574,0.0,0.0005483890140100714,7.887688137534902e-05,7.109069178165652e-05,0.0,0.0,0.0,9.583088794760909e-05,0.0002542153702400895,0.00042496186138603825,0.0008423904742629837,0.00034028837315293667,0.0002396828532971284,0.0,0.0009197035995438477,0.0003626707429338435,0.0,0.002974055844762457,0.0,0.00013210056451501108,0.0,0.0008991675320027486,0.0,0.0001950811085403844,0.0,0.002381319515158303,0.003724697833066906,0.001624341055007136,0.0005305757371441256,0.0007663897430665482,0.00010494480031519937,0.0,0.0,0.0004971146542886829,0.0,0.0006136558677572013,0.00037677909448910013,0.0011463212702970407,0.0008842313178224537,0.001670002749703568,0.0,0.0,0.000842764531291999,0.000768970744265521,0.0015305684583648877,0.0010696343248460067,0.0004383069417057657,0.0006298709644309769,0.00042074274961496785,0.0,0.0004444047760002929,0.0,0.0002776261446971554,0.001821688835780677,0.0,0.0,0.003240377029795376,0.0002370611889325395,0.0016476781704424883,1.7196942274795994e-05,0.0,0.0,0.0,0.0,0.0001290444511808216,0.0009075594094166354,0.001192972202336469,0.0019687292796420753,0.0,0.0006533202188482325,0.0008677958332129259,0.0,0.0,0.001651934140937455,0.0009422833610371718,0.00013590781630326202,0.0016614051497474995,0.0007486033513818966,0.0,0.0,0.000462161124746509,0.0003067998179560598,0.001632120558102,0.0,0.0,0.0019381364284312486,0.0031809526609019065
201012,0.0075701449878529965,0.0,0.0,0.0003828892577367127,0.0030569885919890776,0.0017245478385343573,0.0,0.0005751695841527585,0.001373229690311249,0.0014829374521022805,0.0,0.0005283718368948753,0.0005790612466184351,0.002497985129080604,0.0006247632805671206,0.0,0.0023520951364224365,0.002102853752946086,0.00012545283106128312,0.0005344136546324058,0.0,0.0009723244744082093,0.00021557936991156877,0.0002311175024627251,0.0006759414492961177,0.0019121742538718797,0.0,0.0004466598805381877,0.0,0.0,0.0,0.0,0.0,8.227402313258651e-05,0.0003091425152954512,0.0005568485024846031,0.0009354360232175396,0.0004677866963136765,0.0002515635205429157,0.0,0.000974031125748762,0.0004433098563255688,0.0,0.0032502025046909186,0.0,7.165510587142964e-05,0.0,0.0008656240008321632,0.0,0.0006801678251569033,0.0,0.001892575849066938,0.0034329668685305183,0.0017709539422329386,0.0006144089117198632,0.0008066943181450954,0.0,0.0,0.0,0.0005522982788763869,0.0,0.00037596415679274167,0.0006201724790500163,0.0013481949868714193,0.0008236152057611092,0.0017142205621780938,0.0,0.0,0.00081924286263067,0.0007455930025695129,0.0016493736598635093,0.0011815712838853007,0.0003110124639324988,0.0006028312420544213,0.0007449649427912882,0.0,0.0005730584901317135,0.0,0.0002625611995628304,0.0019246694357506035,0.0,0.0,0.0038989409356587914,0.0001718347847594011,0.0016982680945180591,3.1469118062132614e-05,0.0,0.0,0.0,0.0,0.00010401194468539331,0.0009036898529898569,0.0012898860661910174,0.0023722292500089237,0.0,0.0005335853925635164,0.0008111300685410317,0.0,0.0,0.001516809029179234,0.0009913837106251616,0.00020136960904086317,0.0016491299320649444,0.0006888834795746908,0.0,0.0,0.00045157572983368124,0.00023797658070967255,0.0018549711060490165,0.0,0.0,0.0016733211677334543,0.002984155400393267
201101,0.0020510630122061767,0.0,0.0,0.0,0.001410992833433125,0.000622315629443328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007459387578310449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004055158270458486,0.0,0.0,0.0003770574521067675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006003039641064867,0.0016609611434890768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003641476174215667,0.0,0.00014034410263744448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002504583912183857,0.0,0.0,0.0013286874239516713,0.0,0.00019553511510084237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013654230905197073,0.0,0.0,9.910775698460693e-05,0.0,0.0,0.00013522369679204034,0.0,0.0005213264756142611,0.0005067565345679589,0.0,0.0,0.0,0.0,0.0,0.0005041281889181462,0.0,0.0,0.0,0.0005112641493054167
201102,0.0028174296928493423,0.0,0.0,0.0,0.0014297292732974667,0.00036325148516228815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006173176129106946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004674237042640299,0.0,0.0,0.0006827734975231532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012465705690560636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005663219017377651,0.0,0.0,0.0,0.0,0.0002988313796571439,0.0,0.00025499273880149416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003332113385698638,0.0,0.0,0.0017330872607706329,0.0,7.250647844434681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019580804684371862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897342365279715,0.0005177893687978159,0.0,0.0,0.0,0.0,0.0,0.0010308572463538258,0.0,0.0,0.0,0.0006279330518503064
201103,0.0027556578874560816,0.0,0.0,0.0,0.0014074304636379042,0.0004372840179357119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007310952604817243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005904680853279643,0.0,0.0,0.00013397968935910065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022149215726150224,0.0013231364362442002,2.969512934532474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016788115505176693,0.0,0.0,0.0,0.0,0.000373428578018198,0.0,0.0001198779645086111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035581752339043264,0.0,0.0,0.0010861238782696324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016943342157513992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972129530971614,0.0003479536943045403,0.0,0.0,0.0,0.0,0.0,0.0008943178015312176,0.0,0.0,0.0,0.0006936097982075981
201104,0.0025124280168926836,0.0,0.0,0.0,0.0015255838958462894,0.0005436673496466687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008701183287228985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004721102815781144,0.0,0.0,0.0,0.0,3.114318399247123e-05,0.0,0.0,0.0,0.0,0.0,0.0007220754381003766,0.000992403940340691,2.5943247910898857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005615435558051016,0.0,8.906577589906585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039563852252525643,0.0,0.0,0.0010873086515066602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001882692609135925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003933601553107307,3.0074836146328005e-05,0.0,0.0,0.0,0.0,0.0,0.0005908107734226584,0.0,0.0,0.0,0.0002680828366354209
201105,0.00242523175371414,0.0,0.0,0.0,0.001568464498549469,0.0005747080184853654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009418252364935196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042898724775228156,0.0,0.0,0.0,0.0,0.00010201998387283177,0.0,0.0,0.0,0.0,0.0,0.001061503404340609,0.0006687137050376094,0.00010745320239033853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006009719474374469,0.0,3.2606024313898265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005137169400621566,0.0,0.0,0.0009633897350220098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023008328477904885,0.0,0.0,0.00023749622524829166,0.0,0.0,0.0,0.0,0.0004132434321228276,0.0,0.0,0.0,0.0,0.0,0.0,0.00038767788091215145,0.0,0.0,0.0,0.0
201106,0.0027159995004818476,0.0,0.0,0.0,0.0015617737648037971,0.00035107772805135785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007704405526460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005085497109294764,0.0,0.0,0.0,0.0,0.0001039532787303731,0.0,0.0,0.0,0.0,0.0,0.0006355878608413768,0.0012144134920760077,0.00027863827417029026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004661802283999658,0.0,0.00024641664761687756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005488009310351429,0.0,0.0,0.0011124043614342447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017412567168716376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005228033618707771,0.0,0.0,0.0,0.0,0.0,0.0,0.0006555274826321257,0.0,0.0,0.0,0.000664213090402189
201107,0.002596771356491542,0.0,0.0,0.0,0.0014619646699943606,0.00038172620362008123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007649212156995768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005081940030079584,0.0,0.0,0.0,0.0,4.765795660485234e-05,0.0,0.0,0.0,0.0,0.0,0.0005246927740624062,0.0010377621934497976,0.00011675671729368691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000495235209585074,0.0,0.00018348450047739808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006250144146379595,0.0,0.0,0.0011064376148401962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015909463723340136,0.0,0.0,0.00013390801766735845,0.0,0.0,0.0,0.0,0.0004330975874664302,0.0,0.0,0.0,0.0,0.0,0.0,0.0005360943622873587,0.0,0.0,0.0,0.00027206148080058276
201108,0.00263320375049842,0.0,0.0,0.0,0.0014730834242573712,0.0003297990996991176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007317832580811637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005204681297517347,0.0,0.0,0.0,0.0,6.363863666518465e-05,0.0,0.0,0.0,0.0,0.0,0.00027167644537658863,0.0010843052540897005,0.00029437082841565694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004518600685863267,0.0,0.00018529184982167616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006369166472338538,0.0,0.0,0.0010787505698472903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014837308366713248,0.0,0.0,6.494879092061328e-05,0.0,0.0,0.0,0.0,0.0004494217599430272,0.0,0.0,0.0,0.0,0.0,0.0,0.0005773621708619465,0.0,0.0,0.0,0.0006791087273783488
201109,0.0024925033751099514,0.0,0.0,0.0,0.0013654554724320755,0.0003274298681420598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007305674352203809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617266328500108,0.0,0.0,0.0,0.0,3.556677087126842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001242488617088283,4.4272317404627896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043235631477666746,0.0,0.00012129201901902071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000799471036701611,0.0,0.0,0.0012881612540155444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016340558436027267,0.0,0.0,0.00010291790901406497,0.0,0.0,0.0,0.0,0.00031914913114338393,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422352581973818,0.0,0.0,0.0,0.00021090451315941206
201110,0.0022676109635238447,0.0,0.0,0.0,0.0013274250086201644,0.00032620328283690836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782817364134781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005655700929692649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011244079658859053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004888148731400624,0.0,7.111391711461549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008455094193888003,0.0,0.0,0.001461475803961507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017336402402231266,0.0,0.0,0.00023130596356801448,0.0,0.0,0.0,0.0,0.00017795289652922675,0.0,0.0,0.0,0.0,0.0,0.0,0.0003759349627433482,0.0,0.0,0.0,0.0
