yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
201004,0.0367164715349391,0.0,0.0,0.004747269131953387,0.013113887722285692,0.007864173277670382,0.0,0.005189204687567426,0.00812393190705368,0.004975984534478606,0.0,0.001870056586704389,0.0018826556947218816,0.010733269097080299,0.007633610004666134,0.0,0.013842392544086127,0.008788971832792798,0.0,0.003965150447850008,0.0,0.005961404996543085,0.0009945092999412626,0.0,0.002323044140719193,0.011684506456866115,0.0,0.0016475783925834506,0.001569809105783174,0.0004927829177636986,0.0,0.0,0.0,0.0008896228950468037,0.0035170604568390555,0.0022472091152509316,0.0065823598164973934,0.0012461885515689987,0.0015394806530886571,0.0,0.004560594557629177,7.057201354237848e-05,0.0,0.013764354243834376,2.7600178948024872e-06,0.0024137647426851435,0.0,0.0081542227716311,0.0,0.0004568226561871961,0.002521711755526234,0.014514021448680615,0.03218348441917689,0.005801375855176909,0.0017986107176158023,0.00602407165067278,0.0017666964622575089,0.0,0.0,0.0025182586223589415,0.0,0.00516159980024904,0.0002866896329260862,0.002725654981452867,0.005680881656417103,0.012724045547541123,0.0,0.0005315754481990143,0.003553795115628387,0.006793435264852336,0.0088011610410699,0.007736882573150129,0.001579788014781091,0.0020435800428362954,0.0,0.0,0.00838563737394252,0.0,0.00394694715719489,0.007011681465934639,0.0,0.0,0.00780341226316203,0.0,0.018915521661452685,0.00031711580873783145,0.00023110344000817155,0.0,0.0,0.0,7.47080229570554e-06,0.006142688843512838,0.0038537706074283536,0.008983816702573862,8.772845526536486e-05,0.004269387791602469,0.0029276397898753796,0.0,0.0,0.015352992937015355,0.00413060532549815,0.002006363950734914,0.00636162135293117,0.004524445162653073,0.0,0.0,0.0016548973193449585,0.0015686544346182037,0.009816129700056903,0.0,0.0,0.010828393578386119,0.012224124991316096
201005,0.03668096465121735,0.0,0.0,0.004779874734675916,0.013213215918209899,0.00759363625498615,0.0,0.00508718419018163,0.00846490612205971,0.0057247347008998,0.0006700251803821277,0.0015677051426716702,0.002258016396901902,0.010895496739814265,0.007027863480964731,0.0,0.013529663838184379,0.00991962285994515,0.0,0.003737010251713298,0.0,0.0063523544374413455,0.0008784718354551732,0.0003186662464173885,0.0027440883477349172,0.01319081427505559,0.0,0.0018035053773948991,0.0009251842087893583,0.0011455172882583423,0.0,0.0,0.0,0.0006744853134761468,0.0038578266287864543,0.002155599418334047,0.006370955047274633,0.0014220416150985352,0.001791446894002576,0.0,0.004509291953742165,0.00023396175397873432,0.0,0.013364380893016453,0.0,0.0017577316411662956,0.0,0.00822841268336479,0.0,0.0,0.0030087756567377926,0.014897597370708627,0.03159348969714322,0.00623719350330957,0.001965060831382938,0.006378581280592396,0.002023216975599954,0.0,0.0,0.0028012444991566956,0.0,0.004969478576862489,0.0011706821842017191,0.0029507361712165585,0.005965366058601309,0.011591367929232238,0.0,0.0,0.003938703166106177,0.006592811418384397,0.00822353052080543,0.008073424442380859,0.0017177843808894575,0.0028794022571961854,0.0,0.0,0.008292289825404104,0.0,0.0037269564164372463,0.006738215641621781,0.0,0.0,0.0077042890578682835,0.0,0.01891437496307017,0.000227253196174895,4.190903981720741e-05,0.0,0.0,0.0,0.00019176229364683132,0.006260078557614538,0.004120894586696494,0.008404042753297716,0.0,0.004724200196869984,0.002731390185575064,0.0,0.0,0.01580349015550925,0.004690930128095138,0.0015569923294610467,0.006692045696711654,0.005149459732941756,0.0,0.0,0.0024017534600698936,0.0012603718139725677,0.008849771757112733,0.0,0.0,0.011479918683728087,0.013044728259204127
201006,0.0379464424597382,0.0,0.0,0.004367537239750668,0.013370397739503777,0.007410544042836074,0.0,0.005300625110895658,0.008413793276382826,0.004891423558010776,0.00044639610882711247,0.0017707780693084353,0.0018592656525268415,0.011325834804356198,0.00618926287411093,0.0,0.01364698266767008,0.010274190305356895,0.0,0.003338653824565868,0.0,0.006150325307329629,0.0009300571731459305,0.00027586239135718406,0.002949161030909331,0.013290105400031033,0.0,0.001689473732323111,0.0008236413785570184,0.0009636227302676643,0.0,0.0,0.0,0.0004919974823425445,0.003049636583519747,0.0023473714577984697,0.006522574829224457,0.001421347731999579,0.0018403706623856043,0.0,0.0050882522282112335,0.0008749429912969231,0.0,0.014042500741261664,0.0,0.0020621027316097148,0.0,0.008238915152878945,0.0,0.0,0.002290737062475674,0.014828180593484846,0.03141577466943553,0.006061330692154598,0.0026961502628737597,0.006774323884464951,0.0013474685481374594,0.0,0.0,0.0025961422651826376,0.0,0.00490559099969891,0.0005179299164614625,0.003370170302243377,0.005747609545762086,0.011391375346937514,0.0,0.0,0.004470501467902797,0.006348801661933721,0.00815900773042171,0.008441272804861026,0.0023174926513520556,0.00310424304368807,0.0,0.0,0.007447984965850506,0.0,0.0034877649982675324,0.007368096405151613,0.0,0.0,0.008441286197854357,0.00015039856390580112,0.01947000614604893,0.00023819363473771648,0.0,0.0,0.0,0.0,0.0003182610786516813,0.006389072564469198,0.004155742765851803,0.008382892085825377,0.0,0.004999263352351399,0.0038782054802836336,0.0,0.0,0.015775797224264813,0.00465446247819853,0.0014357166346291494,0.0067548901812662454,0.004764092178262918,0.0,0.0,0.0024816883041004108,0.0014121358557372214,0.008718491628838176,0.0,0.0,0.011580730343609262,0.01408868738961651
201007,0.03867147397148961,0.0,0.0,0.0040866580083452194,0.013598912839021317,0.007167554913223199,0.0,0.005011747510769767,0.008406288150881678,0.005701185108540403,0.0,0.0021785542174836245,0.0021581933505502395,0.0107792377007466,0.0062398096892814624,0.0,0.013431168480275134,0.01088294892572874,0.0,0.0032170563929594014,0.0,0.006124895861877578,0.000831164636239902,0.0006314491557192559,0.0028792447908887347,0.013065418756211625,0.0,0.0022085790542314514,0.00042530226229139516,0.0008470435528498942,0.0,0.0,0.0,0.0003750890163257061,0.002301109888136974,0.002270954391094499,0.0067268661795048205,0.0016010274048729213,0.0020413465862965875,0.0,0.005357359212743262,0.0008935123936341704,0.0,0.013595886411532077,0.0,0.0019744189462535837,0.0,0.007773418961095569,0.0,0.0,0.0026213520864174253,0.014992760159099488,0.031569643477741195,0.0066206562444719955,0.0020632481068061474,0.0057599822828345,0.0015671100869531717,0.0,0.0,0.002868753969076454,0.0,0.0046471111193051124,0.0,0.0034257801974601834,0.005528617759383382,0.011388819837334176,0.0,0.0,0.004320455840758382,0.006307347432781538,0.007821702873212835,0.008607393087258048,0.0022584256981544103,0.0036862440668501335,0.0,0.0,0.006789994866364379,0.0,0.0029994217784201464,0.007799691439678856,0.0,0.0,0.008413729235852676,8.329869363313354e-05,0.01941269156829943,0.0,0.0002914234946992212,0.0,0.0,0.0,0.0003237238417550919,0.006265809009585008,0.004135504198674964,0.008427533433699402,0.0,0.004497243509752212,0.0030531195249028473,0.0,0.0,0.01565543024603732,0.004390527271728435,0.0013159449541020418,0.0069038566961028775,0.00516619929186883,0.0,0.0,0.0023948736560214364,0.001237191577764788,0.008141242993839478,0.0,0.0,0.011284553902125133,0.013580606206469576
201008,0.039310518439194336,0.0,0.0,0.004285284038610914,0.013862609488801567,0.007634353365012154,0.0,0.004768069213369913,0.008216041937597847,0.0065087772738959574,0.0,0.00262570264211286,0.0022111051211890294,0.010706869793705243,0.005674503269719713,0.0,0.013080534072980378,0.01184699091825731,0.0,0.003389987295800888,0.0,0.005979822986025323,0.0008580354863683055,0.0008544741831206238,0.0033817386387700286,0.014333959438581737,0.0,0.0022425671453744633,0.00022494623831135127,0.001052042408304081,0.0,0.0,0.0,0.00017466848402842387,0.0,0.002291783132608267,0.007143414332168535,0.0017583286240823253,0.0012721523651589043,0.0,0.005572379777896986,0.0011747977730244788,0.0,0.014518916045371961,0.00013737916890366967,0.0023750471647644334,0.0,0.00710352553114374,0.0,0.0,0.0028750214908305634,0.014811382025127972,0.03149179449600267,0.007093755194135758,0.0021870413460059507,0.004911826831056937,0.0017237359577875284,0.0,0.0,0.0026500371695994764,0.0,0.004905105187567292,0.0009487175273177838,0.0032410333377934832,0.005434427511275172,0.009606023856674957,0.0,0.0,0.0052204466145115555,0.0062170580504542685,0.007477526313042085,0.008116541645213393,0.0024849390729416434,0.004018590558197945,0.0,0.0,0.0060749659178914815,0.0,0.0025825925395687923,0.007744891015983526,0.0,0.0,0.009535721106678958,0.0007893921369920695,0.018891552264555744,0.0,0.00011158859170313357,0.0,0.0,0.0,0.000310327476192152,0.006263596535258388,0.004589506075401618,0.008489193636077082,0.0,0.004970827183069838,0.003975525074321284,0.0,0.0,0.01658206648495289,0.004325188037628668,0.0009089401625613623,0.0069357882529365025,0.005373784143546685,0.0,0.0,0.0024414789006017065,0.0012465951417952575,0.007790379559068625,0.0,0.0,0.011680226953860152,0.014005201697187605
201009,0.0397644380331028,0.0,0.0,0.003943775726261516,0.014147625361229767,0.008435871140977125,0.0,0.003897104398106585,0.007895359661264563,0.006807048023305322,1.6083417209009973e-05,0.002982321369962296,0.002051454089246416,0.010914911504579025,0.005370860362834662,0.0,0.013292257348852688,0.012036216022129904,0.0,0.003274249389941699,0.0,0.0061952279659734715,0.0009303070416717446,0.0007824802221988956,0.0036682847939190095,0.014081312639844674,0.0,0.0025460270024325726,0.0002104429283681356,0.0009136521018429934,0.0,0.0,0.0,0.0003252815350905148,0.0,0.002280025802557388,0.007064463555094668,0.0013918714696030815,0.0010268759471371075,0.0,0.0059700744853306955,0.00131385840208745,0.0,0.015668300686158168,0.0002766451371001716,0.0018928292687859056,0.0,0.007014645238684609,0.0,0.0,0.0016542770100432477,0.014225056923882956,0.030229396172286767,0.0078058891198751,0.002956518558599307,0.004823068763862213,0.0014608092728924619,0.0,0.0,0.0029147220445693745,0.0,0.004428882977911495,0.001013196327132981,0.003755940617992412,0.005835552373307927,0.008623974930159721,0.0005734694894922637,0.0,0.005078143501964088,0.005946402813302616,0.007423023646780776,0.007756484736890809,0.002680309837941792,0.003599364827917949,0.0003361691049911346,0.0,0.005191693978495196,0.0,0.002859171661372065,0.008450265226546516,0.0,0.0,0.010711224424506309,0.0005987021880075257,0.019225625496660532,0.0,0.0002034461628834976,0.0,0.0,0.0,0.00028479326736650034,0.006333452771086049,0.005088398105206116,0.008431112846991952,0.0,0.004460784534469551,0.004548149597809757,0.0,0.0,0.01704274307205058,0.00430033315617478,0.0007057965813734092,0.007163330314401221,0.005054389514429836,0.0,0.0,0.0028006904601702936,0.0012687763957475824,0.007726968383560154,0.0,0.0,0.011714868708492856,0.014403509785451397
201010,0.039845935683262425,0.0,0.0,0.003942912148099555,0.014138547073350194,0.008319215069653095,0.0,0.0037016737548278577,0.008018278838551541,0.0066050860173019876,0.0,0.0030792104621177726,0.0023408751729555176,0.011054891398604128,0.005117130418252678,0.0,0.013106983717144754,0.011638592741238097,0.0002495176969789895,0.0033203653465655254,0.0,0.006594287188523568,0.0006427201893581966,0.001004731155284643,0.0032711493867233796,0.0138337173734363,0.0,0.002506492436847537,0.0005776035678825679,0.0007608644249174245,0.0,0.0,0.0,0.0005823211462901546,0.0,0.0024262918927788666,0.007185465806237136,0.0010779820859661265,0.0010618966272770306,0.0,0.006185436218366354,0.0013966676343780179,0.0,0.017481002796078927,0.00011708722167763022,0.0016909480193416932,0.0,0.006878141172547091,0.0,0.0,0.00044886754629829814,0.014428832298867456,0.03001456834130247,0.0076323809798029855,0.0037370947181248108,0.006013718181447981,0.0007084220759980888,0.0,0.0,0.0026468107284001808,0.0,0.004672705899904199,0.0006689590566083509,0.003946835524972041,0.0058386632977574515,0.008469655458430527,0.0,0.0,0.005267786187719116,0.005764473800574806,0.007422639204612937,0.007357597853130335,0.002513650208561662,0.0036887606393752243,0.0011143875303426098,0.0,0.005609271004962196,0.0,0.0032378264059510606,0.008845962538575863,0.0,0.0,0.012109605938265166,0.0006531179869608299,0.018861007400934274,0.0,3.050770286227402e-05,0.0,0.0,0.0,0.0003001948919498322,0.006077884009535967,0.005375752717411323,0.008496446983931635,0.0,0.004458309409011767,0.0054197097420981355,0.0,0.0,0.016770623222487003,0.003908524247549862,0.0006416748030865121,0.006905195838915807,0.0048249579948560556,0.0,0.0,0.003076341486911348,0.0014338177218565298,0.008110069586501888,0.0,0.0,0.010090392063307318,0.013370687751331848
201011,0.04075289311513605,0.0,0.0,0.003867848488820643,0.01404809433702538,0.008277277090333674,0.0,0.0030521713318827615,0.007883774806850768,0.007146373706161497,0.0,0.003280252258526045,0.0028448460668173505,0.011981686795877865,0.005350109259882861,0.0,0.013333198694475124,0.011511828676177761,0.0008686838342942721,0.0034028307228267086,0.0,0.006157629827984538,0.0005107819263765891,0.0011454845132761004,0.0034350123131004573,0.012768981871090972,0.0,0.0022940685369333327,0.00040390019551162583,0.0003612773272460456,0.0,0.0,0.0,0.0004652956567806139,0.001021019504719494,0.0023849083420877325,0.007710533441397882,0.0026131689995594425,0.0017574593064143469,0.0,0.006549913663988007,0.001817878868335177,0.0,0.018785755085730733,0.0,0.0007614589496929906,0.0,0.005781909633587132,0.0,0.0007946709296948453,0.0,0.011912730133091992,0.027494831017062547,0.008813541572672454,0.004145009039336563,0.005450458826348496,0.0007491035815655416,0.0,0.0,0.002877016248493304,0.0,0.0032096337804909908,0.002072877408886405,0.004580133827549351,0.005667808501010687,0.00912357683761113,0.0,0.0,0.004503169947011169,0.005030709999749415,0.00825521224555604,0.007400124506666885,0.0030288259881739946,0.003201045895036217,0.0021466833717642326,0.0,0.005399821961717772,0.0,0.0024065739601096007,0.008820658103885735,0.0,0.0,0.012950369748403892,0.0009975369815542882,0.018341681895025427,8.950157947126704e-05,0.0,0.0,0.0,0.0,0.0005182472635061181,0.006086205651512719,0.00585606285403329,0.007838622326632244,0.0,0.004222162127525203,0.0034596732459886196,0.0,0.0,0.01674838679364463,0.004040106865291249,0.0007065852148811896,0.0066636990573142926,0.004190416457041446,0.0,0.0,0.0029515683712667833,0.0015310434314118333,0.008920065549327977,0.0,0.0,0.007794868212442653,0.012964172777856369
201012,0.04196791766150191,0.0,0.0,0.003906027141783554,0.013965556428283904,0.008439941920342035,0.0,0.0027814615117553064,0.007760873547309742,0.006425292950976578,0.0,0.003786290654800872,0.0023220963828106764,0.012258376264564417,0.0048520207234998645,0.0,0.013551613862453567,0.011609427177609506,0.0008073530888850872,0.002822511202678197,0.0,0.005780636243242025,0.0010798828115791217,0.001160010822805607,0.0034693904904961846,0.01221837330643101,0.0,0.0018934668714262529,0.0,0.0,0.0,0.0,0.0,0.0004177272899218991,0.001242671983270056,0.0031549428683094027,0.008109289413946693,0.0034282419475486748,0.0021061195919200378,0.0,0.006682100527977159,0.0021948914118943446,0.0,0.020216244445380612,0.0,0.00045304612912065153,0.0,0.005667764620069062,0.0,0.0027840802393139606,0.0,0.009886058397934841,0.024883964209739394,0.009684273525905255,0.0047693450397674215,0.005766155560155526,0.0,0.0,0.0,0.0032965904259348792,0.0,0.0020915122526010896,0.0033469347686198372,0.005384262995949335,0.005725659260856846,0.009119546941707085,0.0,0.0,0.004395300474495901,0.004738073316507414,0.009242194926668562,0.00813819471931047,0.0026711320946552868,0.0031319984568126662,0.0035261079430536917,0.0,0.005765410309758506,0.0,0.002102415151497293,0.00941070536185016,0.0,0.0,0.015416429120347873,0.0007286450637464763,0.01753049339736947,0.00016521260298814046,0.0,0.0,0.0,0.0,0.00041241708541837744,0.0063170418200131345,0.006388128511239417,0.009470591971806585,0.0,0.003639988633785924,0.003226768383344299,0.0,0.0,0.014496471207386378,0.004319686032383943,0.0010693251935185728,0.0065681247353384644,0.003810751540500419,0.0,0.0,0.0028320089649804653,0.0011709085689693003,0.00984700289746543,0.0,0.0,0.006719026694682761,0.012237754755751323
201101,0.01150808241971977,0.0,0.0,0.0,0.0066788661428537795,0.0031775639478678896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004561274452508266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028892320161664283,0.0,0.0,0.002430023093109809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003080252306084252,0.012474496233324308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018612024701743894,0.0,0.0007189256905991794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012416517824598552,0.0,0.0,0.0053000858720992205,0.0,0.0022113980619931583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005384044036843742,0.0,0.0,0.0003962641810850301,0.0,0.0,0.0013889814253359638,0.0,0.0027998444244009576,0.002030915259867241,0.0,0.0,0.0,0.0,0.0,0.0028770583840884404,0.0,0.0,0.0,0.0021039639319069816
201102,0.015920560451322483,0.0,0.0,0.0,0.006680064324560494,0.0018803890815844292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003762924492630961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003295791307329769,0.0,0.0,0.004524576702148533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008326548313951142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650128297753134,0.0,0.0,0.0,0.0,0.001600136579306149,0.0,0.001407041243630126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016097572167861908,0.0,0.0,0.006930934819414255,0.0,7.816409507890516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827215815904379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031045759270179976,0.002068946295756977,0.0,0.0,0.0,0.0,0.0,0.0059292703685615775,0.0,0.0,0.0,0.002552807265220351
201103,0.015563736385987289,0.0,0.0,0.0,0.006705405302464123,0.002272804260470858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004648860593831134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395985004416939,0.0,0.0,0.0008921353858818352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011395881580971961,0.009101978602976906,1.6142928665991734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006700126546277972,0.0,0.0,0.0,0.0,0.002033201112410486,0.0,0.0006708954487110328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016521017044843348,0.0,0.0,0.0043399435704817016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067761008271294085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026174031579696317,0.001387362084966437,0.0,0.0,0.0,0.0,0.0,0.005226797231224442,0.0,0.0,0.0,0.002846225293156601
201104,0.014435820128328974,0.0,0.0,0.0,0.006973433829836387,0.0028559177275595364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005489343688784627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034807842135929764,0.0,0.0,0.0,0.0,0.00019715685058824256,0.0,0.0,0.0,0.0,0.0,0.003507841085562574,0.006990543571312169,0.00014340252165903495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003071195669402174,0.0,5.08931134541862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001994089225844582,0.0,0.0,0.004345727630040111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007524876227124722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020487702475366857,0.00012073816451422235,0.0,0.0,0.0,0.0,0.0,0.0032030626890880163,0.0,0.0,0.0,0.0011009638466161307
201105,0.013225465105991551,0.0,0.0,0.0,0.007343608569702457,0.002833424175372298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559085121242619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029869630010564757,0.0,0.0,0.0,0.0,0.0006424218336164521,0.0,0.0,0.0,0.0,0.0,0.005282500475802987,0.005314702452681754,0.0005919015556866772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003301135391779894,0.0,0.00018531036444436778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557940627739562,0.0,0.0,0.0038521481776412412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009189727536441308,0.0,0.0,0.0009465116089613868,0.0,0.0,0.0,0.0,0.0020704653767491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0022012096295154896,0.0,0.0,0.0,0.0
201106,0.014847225797661791,0.0,0.0,0.0,0.007289242848349056,0.0017837937207316951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004958423171322992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003555372886348446,0.0,0.0,0.0,0.0,0.0006352748318985878,0.0,0.0,0.0,0.0,0.0,0.0031997560469533533,0.00713735833975979,0.001540688927880745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024819384708110064,0.0,0.001311849074888095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002687168016321578,0.0,0.0,0.004449798567044088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006959001867424084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026487658028407383,0.0,0.0,0.0,0.0,0.0,0.0,0.0037423192856759734,0.0,0.0,0.0,0.002722367346107973
201107,0.01391600433086884,0.0,0.0,0.0,0.006805770107190505,0.001970190720607305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005156275784203114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331568642508653,0.0,0.0,0.0,0.0,0.0003005364835493249,0.0,0.0,0.0,0.0,0.0,0.0027110924277329927,0.007984837299087201,0.0006454199089721493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002684481757924061,0.0,0.001046810605605955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293910148431773,0.0,0.0,0.004426213017016172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006354477346942613,0.0,0.0,0.0005357088856308917,0.0,0.0,0.0,0.0,0.002274695923942386,0.0,0.0,0.0,0.0,0.0,0.0,0.002995181875604868,0.0,0.0,0.0,0.0011123916818015693
201108,0.014300014857142562,0.0,0.0,0.0,0.0067797922792400414,0.0016909411958982979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897356485090715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035785802092560756,0.0,0.0,0.0,0.0,0.0004053541266590767,0.0,0.0,0.0,0.0,0.0,0.0014083141328396459,0.008636471583008367,0.0016071397350350396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024132636146693477,0.0,0.0010536045242701035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030003093429526164,0.0,0.0,0.004311095333327346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005933290329821754,0.0,0.0,0.0002592263795131829,0.0,0.0,0.0,0.0,0.002333293792709653,0.0,0.0,0.0,0.0,0.0,0.0,0.0033570187121496277,0.0,0.0,0.0,0.0027769580145938218
201109,0.013953059041821782,0.0,0.0,0.0,0.0063527585561694525,0.0016808274700269297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810165669013488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036906591924537866,0.0,0.0,0.0,0.0,0.00022505833963568366,0.0,0.0,0.0,0.0,0.0,0.0,0.009016353788742375,0.0002450342712388788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023885739331101843,0.0,0.0006924463329393483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003939701999163832,0.0,0.0,0.005151953754703236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006533270704690049,0.0,0.0,0.0004107881454540129,0.0,0.0,0.0,0.0,0.001670203195844756,0.0,0.0,0.0,0.0,0.0,0.0,0.003004742265924205,0.0,0.0,0.0,0.0008562961260803984
