yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
202202,3.7180834624450654e-06,0.0,0.0,6.320251486613415e-06,1.6958460946625564e-07,3.0247624636103865e-06,5.571149017669086e-07,0.0,2.243737498019982e-07,2.2260583136812784e-06,1.0825697671634771e-07,4.050980635383894e-07,3.735177187991212e-06,0.0,1.3753955840911658e-07,5.640404197038151e-06,3.042325033675297e-06,3.3405854082957376e-07,0.0,2.0761244456934946e-07,1.8245169712827192e-06,7.082676347636152e-07,1.604597770210603e-07,0.0,1.4367701623996254e-06,6.313273388514062e-06,5.868522379159913e-08,6.565661010426993e-07,0.0,3.9611728652744205e-07,1.5321880937335663e-06,0.0,0.0008798543130978942,1.4447094827119145e-06,4.176826564616931e-07,1.4347814669690706e-07,0.0,3.865913186018588e-06,5.508663321052154e-07,0.0,3.7644522876689734e-07,2.921195516591979e-07,1.2000514288956765e-06,1.657165626056667e-06,6.323657999018906e-06,5.12177575728856e-05,1.4762282262381632e-05,4.700304089055862e-06,5.5396099014615174e-06,1.4772189388168044e-05,1.6108047930174507e-05,0.00022388240904547274,9.71550980466418e-06,1.9236038895087404e-07,0.0,4.1329965227987486e-08,0.0,4.865254936703423e-07,0.0,2.8544416181830456e-06,0.0,2.751894783159514e-07,4.101650574739324e-07,8.72723921929719e-06,4.982783252671652e-07,1.1714366337400861e-05,6.6385209720465355e-06,9.033278729475569e-06,1.3956430677808385e-07,1.9366621927474625e-05,9.310326731792884e-08,1.175489003912844e-07,6.909069725224981e-07,3.6166096606393694e-07,2.1856507373740897e-05,9.019758095973884e-08,1.3075199376544333e-06,3.6965036542824237e-07,0.0,2.0514396965154447e-05,1.7286419051742996e-07,3.185257355653448e-07,6.957306322874501e-05,2.6425759642734192e-06,0.00010721378930611536,1.8107792243426957e-07,0.0,8.319755579577759e-06,6.47031157541278e-08,2.725871581787942e-07,5.338471709137593e-08,1.3247904462332372e-07,2.6157863430853467e-06,1.4631631529482547e-05,6.667845582342125e-07,3.197264959453605e-06,5.840293306391686e-05,7.738862041151151e-05,1.542199896675811e-07,4.773496016241552e-07,9.400625913258409e-07,1.7601456647753366e-07,9.456683613962014e-08,4.8046576921478845e-06,1.0374075998242915e-07,0.0,0.0,5.038107531163405e-08,8.575694891987951e-07,1.266118124476634e-05,8.031507604755461e-06,1.6011770185286878e-06,2.422556917736074e-06
202203,6.5044987422879785e-06,3.880193446548219e-07,4.5026547468296485e-07,7.983592695381958e-06,6.045570444257464e-07,1.0150631624128437e-06,8.393477628487744e-07,0.0,3.7438240951814805e-07,2.937199496955145e-06,7.818213987320632e-08,1.4761175748390087e-07,3.497495526971761e-06,0.0,9.512552310297906e-07,6.09006519880495e-06,9.558439160173293e-07,6.918833150848513e-07,1.118691841384134e-07,0.0,3.1463996492675506e-06,5.72326541714574e-07,1.5134957038753782e-06,2.7242904820923286e-08,5.301316377881449e-06,7.434134658979019e-06,0.0,4.5507763957175484e-07,0.0,2.891711687880161e-07,2.015360678342404e-06,0.0,0.0010952120646834373,1.4852118965791306e-06,6.112419441706152e-07,4.603622372201244e-08,1.5874122993864148e-07,4.407075721246656e-06,1.2176326436019735e-06,0.0,0.0,1.7745368552368745e-07,2.4200685402320232e-06,1.6521762518095784e-06,6.199039944476681e-06,3.759148603421636e-05,8.809618520899676e-06,3.5915325042878976e-06,4.911573341814801e-06,1.2279777365620248e-05,1.4999854101915844e-05,0.00012415461242198944,1.5643032384105027e-05,1.7824245901465474e-07,6.725046119981926e-08,3.8454433592960413e-07,0.0,1.1610608225964825e-06,0.0,1.0324438335373998e-06,0.0,4.670150985930377e-07,1.3835049230692675e-06,8.344319212483242e-06,6.165267336655234e-07,4.304660251364112e-06,4.4061494008929e-06,5.1332340262888465e-06,4.311985435379029e-07,2.40510817093309e-05,5.2727656907336495e-08,7.392355882984702e-08,4.998167355552141e-07,2.2951934397497098e-07,1.8782355255098082e-05,8.823383268463658e-08,5.918249712522083e-07,4.1828039343272394e-07,0.0,1.7701231627142988e-05,3.8916050471016206e-07,0.0,7.07112776581198e-05,3.6038027246831916e-06,9.357451926916838e-05,5.65377966665892e-08,2.0285663993035996e-07,7.167248440964613e-06,0.0,3.0077023893682053e-07,0.0,5.37854646154301e-07,1.9592850719618582e-07,1.7133637811639346e-05,1.1721823511834373e-06,1.028265614877455e-05,5.4933094361331314e-05,8.363861707039177e-05,3.4720528674370144e-07,1.268144984578612e-07,5.278599815028429e-07,0.0,1.714000461561227e-07,3.015486299773329e-06,8.322741962274449e-08,9.602738515468445e-08,0.0,0.0,4.754814995067136e-07,1.508117111370666e-05,5.603940735454671e-06,1.1786662525992142e-06,1.6529577351320768e-06
202204,8.486656042805407e-06,5.472817861118529e-07,2.992806855672825e-07,4.8213719310297165e-06,3.439852207520744e-07,2.0036643491039285e-06,8.092457051134261e-07,0.0,4.925280450152059e-07,6.5413159973104484e-06,0.0,4.031524838410405e-07,2.9223886031104485e-06,4.94375115067669e-07,1.2558930393424816e-06,5.2668397074739914e-06,6.66203618493455e-07,4.925101393382647e-07,0.0,1.0209819265583064e-06,1.8354055555391824e-06,4.6694609068254067e-07,3.8142184166645166e-07,3.8739788266184405e-08,7.345350695686648e-06,1.356583470624173e-05,0.0,3.5427220268502424e-07,2.67756291805199e-07,7.351143693767881e-08,1.3207223901190446e-06,1.4183830217007198e-06,0.0013322100276127458,1.3135843346390175e-06,1.1872934919665568e-06,5.035731192037929e-07,9.814649502004613e-07,4.01943680117256e-06,2.380366140641854e-06,3.843962659288991e-08,7.709984117809654e-08,6.63017431179469e-07,2.1654282136296388e-06,3.0778966220168513e-07,2.96036091640417e-06,2.853839032468386e-05,7.725294381089043e-06,2.264632939841249e-06,5.817541932628956e-06,1.3396158465184271e-05,2.3184706151369028e-05,0.00016331978258676827,1.0981766536133364e-05,3.711030558406492e-07,0.0,0.0,0.0,3.7915278880973347e-06,1.7840706334482093e-07,9.249309869119315e-07,0.0,5.161485887583694e-07,2.774700078589376e-06,9.39553228818113e-06,4.101066508610529e-07,1.185662910074825e-07,6.290452802204527e-06,4.176548372925026e-06,4.252879080013372e-07,2.28024109674152e-05,3.94240174728111e-07,0.0,3.968598250025934e-08,4.34852069020053e-07,1.0179712262470275e-05,1.601903676373695e-07,1.932628265421954e-06,2.1303905839431536e-07,0.0,1.7427355487598106e-05,2.8208225444359414e-07,6.759923394383804e-07,6.556515290867537e-05,2.9113280106685124e-06,0.00012271018931642175,6.150337412691442e-07,5.254207735561067e-07,8.261217772087548e-06,1.099236257573466e-07,2.4267018261525664e-07,1.3527676401281497e-07,3.5785362229034945e-07,3.0217572657420533e-06,1.7649645087658428e-05,3.950790414819494e-06,1.119843636843143e-05,6.558837776537985e-05,8.897935185814276e-05,4.92653782657726e-07,0.0,1.4736992852704134e-06,0.0,9.654980885898112e-07,3.3184333005920053e-06,0.0,0.0,1.2554511386042577e-07,2.4811841470295803e-08,4.135011124617449e-07,1.5070354493218474e-05,6.650892373727402e-06,1.2331399830145529e-06,1.8286037857251358e-06
202205,1.1835661098302808e-05,6.205464586628295e-08,0.0,5.435015282273525e-06,9.144604007360613e-08,1.6070360970843467e-06,8.137776603689417e-07,0.0,1.2995230918022571e-06,4.437869392859284e-06,0.0,3.680302995689999e-07,2.698268644962809e-06,4.3324365606167703e-07,5.181640858609171e-07,3.7270331176841864e-06,4.2350396256551903e-07,8.473433581457357e-07,1.1291216139852622e-07,2.356265895286924e-06,2.2089654976298334e-06,9.73562123363081e-07,6.243653842830099e-07,3.578348639621254e-08,3.7011897802585736e-05,7.39736378818634e-06,0.0,3.524110923081025e-07,0.0,3.4942499382850656e-07,2.3743366455164505e-06,2.637920033521368e-07,0.0012202049838379025,7.664415306862793e-07,2.1973660579988064e-07,4.4301867063722966e-08,2.6754096893455426e-07,4.910027200821787e-06,3.953130089939805e-06,5.500753630371946e-08,0.0,2.765856663700106e-07,6.416626092686784e-07,9.351514336231048e-07,2.0250774923624704e-06,2.1299705622368492e-05,1.5612620700267144e-05,4.422062829689821e-06,5.661846898874501e-06,1.7876989659271203e-05,2.0314710127422586e-05,0.0002288085233885795,8.485796570312232e-06,7.114614959391474e-07,0.0,9.540889323034207e-08,0.0,2.0984966795367654e-06,0.0,6.9285988502088e-07,0.0,4.511727240696928e-07,2.113722075591795e-06,9.966338438971434e-06,2.2220064010980423e-07,5.889818112336798e-06,1.8137549204766401e-06,1.1202014320588205e-05,1.5291755062207812e-07,2.0869616491836496e-05,3.166196904658136e-07,9.485396645914079e-08,6.472683935498935e-07,0.0,9.885327017400414e-06,2.1245246273338125e-07,1.7802279899115092e-06,2.200890776293818e-07,4.0090739616971405e-07,5.829920155520085e-06,1.448090642952593e-07,1.7244136074623384e-07,6.06189678364899e-05,2.2710312350682216e-06,0.00013011816190555692,0.0,5.358472208172316e-07,7.024972092040116e-06,2.187681076293302e-07,3.305291329525062e-07,0.0,2.2532067589509097e-07,2.9381537842709804e-06,1.463452099415008e-05,5.467468781716889e-06,2.08606925298227e-05,6.623412627959624e-05,8.791364962235093e-05,5.150897095518303e-07,7.590293193970865e-07,7.786635478623793e-07,3.6805036529585777e-07,6.271159804782656e-07,4.804919626621995e-06,0.0,0.0,2.0951505064203957e-07,1.3836405798883789e-07,2.693465717129584e-07,1.2780493307218421e-05,4.121440269955201e-06,1.2282641819183482e-06,2.6845236789085902e-06
202206,1.108017113438109e-05,1.800335098778305e-07,8.978438614803963e-08,3.2057480439107167e-06,1.1109339084214298e-06,1.491429316047288e-06,3.6112116958975093e-06,0.0,2.9433745112328324e-06,5.195358312448661e-07,0.0,2.14987792901411e-07,4.745477326650871e-06,3.617556103563402e-07,1.5228524716803804e-06,1.4352779544424266e-05,7.639438877049542e-07,1.7900053990160814e-06,3.15082537838407e-08,1.9061575358136906e-06,2.327402398805134e-06,5.247238732408732e-07,2.4126958919623576e-07,0.0,2.7957292331848294e-05,1.374379553453764e-05,0.0,1.8608888296967052e-07,0.0,6.993975887326087e-08,4.6992687430247315e-07,1.0993790056090802e-06,8.357152546523139e-05,9.425118037142965e-07,4.485091267270036e-07,0.0,3.6810092751693446e-07,1.414273810951272e-06,3.4920021789730527e-06,0.0,0.0,1.2497474699557642e-07,4.5700053874497826e-07,7.375725203928596e-07,1.37947404255101e-06,3.1828989449422807e-05,8.040788088692352e-06,4.598022314894479e-06,4.238959263602737e-06,1.292098022531718e-05,2.0451072487048805e-05,0.00019172024622093886,9.84461439657025e-06,3.7393184015854786e-07,2.9811147328473453e-07,0.0,2.868382864562591e-07,5.093749223306077e-06,0.0,6.592802037630463e-07,0.0,7.772530352667673e-07,6.119537829363253e-06,5.71124246562249e-06,1.934832653205376e-06,3.717774006872787e-06,1.2206680821691407e-06,4.671615442930488e-06,3.2403167438133096e-07,2.6834686650545336e-05,7.573343282274436e-06,0.0,1.0657703342076275e-06,0.0,3.9414999264408834e-06,9.029967884544021e-08,2.261816689497209e-06,2.9680933266718057e-07,5.450626758829458e-07,1.3895306437916588e-05,1.3771520457339648e-07,1.0177129894373138e-07,8.891167090041563e-05,4.009943040728103e-06,0.00021041500440333039,8.66052005221718e-07,1.4765802234251169e-06,8.311812962347176e-06,0.0,4.868371661359561e-07,0.0,1.798862570012716e-07,3.0157834771671332e-06,1.477815840189578e-05,3.4993056488019647e-06,1.0537628440943081e-05,7.141496462281793e-05,0.0010418746387585998,1.3826443989728432e-07,5.447359967547527e-07,1.163434490081272e-06,2.205626685736206e-07,4.169241663021239e-07,3.4281235912203556e-06,0.0,5.61816797528536e-08,0.0,2.191178964494611e-06,1.0274975466018077e-06,1.1596892363741063e-05,4.866313247475773e-06,7.0420487645606045e-06,1.8254686438012868e-06
202207,1.280705055251019e-05,1.6848026973548258e-07,7.779770783145068e-08,1.5936770978441928e-06,9.519699801785464e-07,5.477833155964618e-07,5.750186460318218e-07,0.0,5.817711326017161e-07,1.7902264062286122e-06,2.5780853007972837e-08,2.324972712131057e-07,5.226769644650631e-06,0.0,1.2017108019790612e-06,6.28911038802471e-06,8.502827597567375e-08,7.539968009950826e-07,1.0529183924745666e-07,5.222832442086656e-07,2.4092068997561e-06,3.307327460788656e-07,1.695211011565334e-07,0.0,1.4032031685928814e-05,2.0783596482942812e-05,1.9648494742341427e-07,3.661557457235176e-07,0.0,1.724763762922521e-07,9.10133110210154e-07,1.1435747637733584e-06,9.415618114871904e-05,3.8180820638444857e-07,1.978871750907274e-06,0.0,1.1019546946045011e-06,2.8640124583034776e-06,2.031828671533731e-06,0.0,6.677296227053375e-08,8.223818070973721e-08,1.0764871376522933e-06,8.73034935011674e-07,6.534035492222756e-06,4.0672846807865426e-05,1.1507723684189841e-05,6.384251719282474e-06,5.722796231566463e-06,1.7102318452089094e-05,2.0144243535469286e-05,0.00016296678222715855,7.863345672376454e-06,3.6085086208004213e-07,3.987873355981719e-07,1.7290910818701377e-06,1.7299400667525333e-07,3.8026555557735264e-06,0.0,3.524376097630011e-07,0.0,8.097681529761758e-07,4.5376027628663e-06,9.063275683729444e-06,2.7077359732174955e-07,3.300591970401001e-06,2.575155576778343e-06,1.3152587598597165e-05,5.033948013988265e-07,2.935139309556689e-05,3.4586827268867637e-07,1.1581985859265842e-07,0.0,2.7649821277009323e-07,7.2094271672540344e-06,2.561089331720723e-07,1.282781909139885e-06,1.7051931422429334e-07,2.0322080729329173e-07,8.592147423769347e-06,8.553509189823671e-08,3.389177720691805e-07,5.488132228492759e-05,2.3079796847014222e-06,0.00011605399049585685,1.8036669757748314e-07,7.123735485947691e-07,9.250531547877472e-06,6.005792840824142e-08,7.948051461426076e-08,1.251752479447532e-07,1.9245216265062481e-07,3.5129367006447865e-06,1.0627302799548488e-05,1.2946677998115774e-05,2.7636193408397958e-05,7.153737533371896e-05,0.0008491716580465436,5.498259980640796e-08,0.0,5.877332682757697e-07,0.0,3.4138744808842603e-07,3.670750174933346e-06,0.0,0.0,0.0,0.0,1.2928618389196345e-06,1.2386164598865435e-05,6.752518856956158e-06,1.8375802710579592e-06,3.649245172709925e-06
202208,1.252008314622799e-05,1.2537992688521626e-07,5.4974947261143825e-08,5.644647899316624e-06,2.0728023741867219e-07,1.0828897529790993e-06,7.68582367527415e-07,0.0,6.7416010551824e-07,2.2305512175080366e-06,2.2889385320468136e-07,3.1850734671934333e-07,7.781292879371904e-06,3.9215905189848854e-08,6.697019330204057e-07,1.142518794949865e-05,8.828178010844567e-07,8.067174803727539e-07,0.0,2.207985517088673e-06,1.8815569546859479e-06,3.260643381963746e-07,5.398954954216606e-07,0.0,3.436737461015582e-05,3.3389016607543454e-05,0.0,1.8393571110664197e-07,6.469578295309475e-08,3.0999964906186506e-07,1.7213071714650141e-06,3.750146504444274e-08,9.942265751305968e-05,3.8281964975794835e-07,4.0798738609737484e-07,5.196143888497318e-07,4.6577827816918216e-08,4.232570518070133e-06,5.514755684998818e-06,1.9167976006428944e-07,0.0,3.4323940667491115e-07,5.254776738183864e-07,6.530792688863585e-07,1.9904646251234226e-06,4.0598217310616747e-05,8.859363333613146e-06,5.760729436588008e-06,6.527207006001845e-06,3.121819099760614e-05,1.5775132851558737e-05,0.00017665076302364469,7.454078968294198e-06,1.5630572534064413e-06,5.541850782719848e-07,1.5890127542661503e-06,0.0,1.2130493814765941e-05,0.0,0.0,6.3118868354195e-08,2.979754981424776e-06,1.211255403177347e-05,9.82545952865621e-06,4.0626204622640216e-07,1.4099022337177303e-05,8.125136446324177e-06,6.714279606967466e-06,1.9424642232479528e-06,2.1967429347569123e-05,3.2318089893124125e-07,1.466558501306281e-07,1.0019883944778485e-07,3.292487349426665e-07,1.2890648577013053e-05,2.2311425595944456e-07,1.3525223039323464e-06,2.7246221634413814e-07,2.265873462192758e-07,4.5150454752729274e-06,1.07374091840029e-07,4.442794931946992e-08,7.259932317538187e-05,4.355444161774358e-06,0.00013062512152828276,1.511458833647339e-07,8.419017376581905e-07,9.105617209570482e-06,5.4210168798363156e-08,0.0,7.096429044395336e-08,9.722415228452519e-08,4.213784450257663e-06,9.394955668540206e-06,7.038851890683873e-06,3.069151716772467e-05,7.47570811654441e-05,0.0006612110882997513,2.3664934190037457e-07,0.0,4.988067985323141e-07,2.446732310090738e-07,6.472780711419546e-08,2.9641105356859043e-06,0.0,0.0,0.0,7.083698250198722e-08,9.78367893367249e-07,1.1486174116726033e-05,4.605377853295067e-06,1.7021047824528068e-06,1.0637434115778888e-06
202209,2.0361390852485783e-05,0.0,1.3639188978231687e-07,4.917837941320613e-06,6.22397351435211e-08,6.507892180707131e-07,5.828729285894951e-07,0.0,1.4366080449690344e-06,1.943736606335733e-06,0.0,6.4130435930565e-06,5.9817730289069004e-06,8.951570862336666e-08,1.9011315544048557e-06,1.096838605008088e-05,8.17007844489126e-07,7.481962711608503e-07,1.081415632597782e-07,1.074988517757447e-06,1.1927231753361411e-05,7.207648309304204e-07,4.8464574575746155e-08,0.0,4.926810652250424e-05,3.291054963483475e-05,1.7052374801096448e-07,3.152659928673529e-07,0.0,0.0,1.3368364761845442e-06,4.428955691082592e-08,0.00013936648610979319,5.458716145767539e-07,2.689103439479368e-06,4.299322995393595e-07,0.0,2.587575181678403e-06,6.331495569611434e-06,3.359204129083082e-06,0.0,1.6926493628943717e-07,2.3333200260822196e-06,6.220716386451386e-07,1.1114284461655188e-06,1.284872541873483e-05,8.284709110739641e-06,1.7048508880179725e-06,4.641654413717333e-06,2.4763303372310475e-05,9.603705620975234e-06,0.00019165384583175182,5.845443411089946e-06,1.5438469063155935e-06,2.8335255137790227e-06,6.271437086979859e-06,3.064826159970835e-06,1.0546888915996533e-05,0.0,0.0,0.0,1.7210851410709438e-06,2.6041798264486715e-05,7.90496233094018e-06,0.0,2.7320729714119807e-05,1.294867161050206e-05,1.1600365724007133e-05,1.4847704505882575e-06,2.6556343073025346e-05,6.225565698514401e-07,1.48165369751041e-07,0.0,5.01260387864022e-07,1.084582709154347e-05,2.4663533437774277e-08,3.908204689651029e-06,6.381195589710842e-07,3.011352305293258e-07,0.0,1.997714633716896e-07,0.0,7.458109030267224e-05,4.755330792249879e-06,6.975852011237293e-05,3.3786363928811625e-07,4.077234734722879e-06,9.546354704070836e-06,0.0,0.0,5.3506319375173916e-08,1.9026587096959702e-06,1.9812939626717707e-06,1.2184694242023397e-05,7.556276159448316e-06,2.17854594666278e-05,7.368207297986373e-05,0.0006669882568530738,2.3254292500496376e-06,0.0,8.116132335089787e-07,1.4541708992510394e-07,0.0,2.704663074837299e-06,9.832015734900779e-08,1.0862818271561991e-06,9.152847724180901e-08,0.0,1.943524239322869e-06,7.86265627539251e-06,1.792870307326666e-06,9.434027674615209e-07,1.2382464547044947e-06
202210,2.780518843792379e-05,1.8552650260517112e-07,0.0,3.0562021038349485e-06,3.426159480568458e-07,6.232436930986296e-07,8.19726835743495e-07,0.0,3.888039259436482e-07,5.276521051200689e-07,1.0208548673062978e-07,1.9393748971197056e-06,2.0881780073978007e-06,4.553341526047916e-08,1.097539126249103e-07,2.4203734483307926e-06,5.409589789451275e-07,8.599479883741878e-07,0.0,7.793960321578197e-07,4.44206352767651e-06,3.833196160485386e-07,8.538607971786405e-07,0.0,2.731200038397219e-05,5.859922748641111e-05,1.1922125509045145e-07,2.269715650982107e-07,0.0,3.294541883747115e-08,1.8136175867766724e-06,0.0,0.00014817295596003532,4.938023607792275e-07,1.019864384943503e-06,1.130965756601654e-06,6.729162578267278e-07,1.5944613096507965e-06,2.1420912617031718e-06,1.8589471437735483e-06,0.0,4.511988151989499e-07,1.0028804808825953e-06,9.0824067910944e-07,1.3957890132587636e-06,2.2991958758211695e-05,3.639889655460138e-06,9.379032803735754e-07,3.823447514150757e-06,1.4595111679227557e-05,1.893209082481917e-05,8.042429544730112e-05,4.9812360884970985e-06,2.835191708072671e-07,1.2486655123211676e-06,1.5470109246962238e-06,4.335237946406778e-08,1.1617028576438315e-05,7.278568148194609e-08,5.043929363068855e-08,0.0,4.915427211926726e-07,8.651039024698548e-06,8.183787031157408e-06,2.5630660616116074e-07,2.1402827769634314e-05,9.026498446473852e-06,1.703183261270169e-05,0.0,2.206917997682467e-05,3.9306692087848205e-06,1.1267604804743314e-07,8.868523764249403e-07,0.0,4.576091214403277e-06,2.8375117722134746e-07,8.377002131965128e-07,3.072126730785385e-07,2.1502197000700107e-07,2.476530653439113e-06,3.2403056593466317e-07,2.738405271429656e-07,7.838567398721352e-05,5.306709681462962e-06,4.140504461247474e-05,7.258973937496194e-07,3.549448592821136e-07,1.011999211186776e-05,0.0,5.298973348999425e-08,0.0,1.5911838602278294e-07,3.422049530854565e-06,8.22444781078957e-06,1.2231380424054805e-05,1.8296441339771263e-05,7.367658690782264e-05,0.0007481462671421468,2.633483404679282e-07,2.751694694325124e-07,1.3605703088614973e-06,4.27243719514081e-07,2.560509813065437e-07,2.305277121195104e-06,1.6791990731235273e-07,0.0,3.0474569712168886e-07,5.1785562504846894e-08,8.614179023425095e-07,7.852948328945786e-06,2.82903283732594e-06,9.142569865616679e-07,2.8705273962259525e-06
202211,3.108816235908307e-05,6.316260225958104e-08,0.0,2.58761724580836e-06,6.52695575809048e-07,1.1385150173737202e-06,6.702682071590971e-07,4.1718458021478e-08,3.587622927625489e-07,2.3073333466072654e-07,0.0,2.6290996402167366e-07,4.625186193152331e-06,0.0,1.4449994978349423e-06,2.5192275643348694e-06,1.0280780315952143e-07,3.663276686438621e-07,9.451807159166492e-08,7.48900447433698e-07,1.1812227057816926e-05,2.795036380121019e-07,0.0,0.0,2.9523425837396644e-05,6.968864909140393e-05,1.317063293981846e-07,1.3050971858774574e-07,0.0,0.0,2.078596480714623e-06,5.9407508246067664e-08,0.0001227268949151039,6.985227969380503e-07,6.686233291475219e-07,9.403860872225778e-07,5.923658932260878e-07,1.602734869265987e-06,7.16192198524368e-06,6.841015220970803e-08,6.568205890289391e-08,2.2853245695841906e-07,7.246181894515757e-07,1.5175511691722932e-07,0.0,2.647332803462632e-05,1.1610441106313374e-06,5.705982175641111e-07,4.910855750495102e-06,1.3865358596376609e-05,1.4130309864412993e-05,9.261899685952812e-05,5.04981335325283e-06,6.416748874471523e-07,2.0694392333098222e-07,3.7167985738051357e-06,0.0,5.004169906897005e-06,0.0,2.2693056678235735e-07,0.0,7.173087510636833e-07,7.823059604561422e-06,8.404985237575602e-06,3.9911734006636834e-07,1.069270001607947e-05,8.39147742226487e-06,2.445324025757145e-05,6.141028734418796e-07,1.986282950383611e-05,1.0453587862002678e-07,1.5696451782787335e-07,9.812869166125893e-07,4.883405608779867e-07,2.3139443783293245e-06,2.4718912072785315e-07,3.67881000329362e-07,1.783552505685293e-07,5.425040328077557e-08,2.43359954765765e-06,2.754595129772497e-07,0.0,5.4501433623954654e-05,3.1578829293721355e-06,3.682561873574741e-05,5.193759875510295e-07,1.9664514638861874e-06,8.334352060046513e-06,6.160902188412365e-08,1.2167474494617636e-07,1.486615701651317e-07,1.9770068320212886e-06,3.1993452012102352e-06,9.160591616819147e-06,1.514575706096366e-05,2.631286406540312e-05,8.21981520857662e-05,0.002068019937723875,6.562806902365992e-07,0.0,1.1152264960401226e-06,0.0,3.701402420119848e-07,2.646488383106771e-06,2.408893351457664e-07,1.4539295989379752e-07,9.736866957155144e-08,0.0,6.629234690080921e-07,5.253879862721078e-06,1.5276428939614561e-06,4.4710080260301766e-07,1.7827662759373197e-06
202212,2.1543495677178726e-05,2.151967208874339e-07,0.0,1.7769677924661664e-06,1.4418343141642254e-07,0.0,5.686631538992515e-07,0.0,5.698643121831992e-07,1.5800317498815275e-07,1.925993871054743e-07,2.0539450815704186e-06,1.585882273502648e-05,1.4742231542186346e-06,0.0,9.463345122640021e-06,9.353174732495972e-07,1.8232166212328593e-06,0.0,7.431466997331881e-07,1.2462868653528858e-05,0.0,2.887905168336147e-07,0.0,7.47107042116113e-05,6.656952609773725e-05,1.6232289112849685e-07,2.327228401100001e-07,0.0,0.0,1.26761017327226e-06,0.0,0.0001571866887388751,4.672561715324264e-07,1.350919546894147e-06,4.2370376718281477e-07,0.0,5.980229502711154e-07,1.9352078197698575e-06,2.16370517591713e-06,6.960235765518519e-08,5.021689730710932e-07,4.938474376103841e-07,4.9005730033968575e-06,1.5576125633742777e-06,2.0808713088626973e-05,1.0088586350320838e-05,3.045392077183351e-06,8.40202937979484e-06,3.3940072171390057e-05,1.3029300134803634e-05,0.00018169512622989714,3.7018401144450763e-06,1.7382606642968312e-07,1.0927618632194935e-06,6.05367358730291e-06,2.6494595317672065e-07,4.7515995902358554e-06,0.0,0.0,0.0,5.110446181788575e-07,2.0243229300831445e-05,9.253431016986724e-06,3.2764646107352746e-07,1.935453838086687e-05,5.222448180575157e-06,1.2017536391795147e-05,3.649587370091467e-07,6.207843398442492e-06,1.949694478753372e-06,1.6079860643003485e-07,0.0,4.2150585954914277e-07,0.0,1.4403165948806418e-07,3.0542352646989457e-07,3.3568818480489426e-07,7.199458877948928e-07,2.923600504800561e-06,9.243650822554628e-08,0.0,8.786048420006409e-05,4.088549303560285e-06,2.515958658477757e-05,6.00571809172834e-07,0.0,1.0384538654761855e-05,0.0,0.0,0.0,2.0487227629928384e-06,9.635189712753345e-08,8.566147698729765e-06,3.422462395974435e-05,3.495392229524441e-05,8.264126518042758e-05,0.0007798598962835968,0.0,0.0,7.229091920635256e-07,2.272176516271429e-06,8.247675964412338e-08,2.5157173695333768e-06,7.816976221874938e-08,9.92659039411592e-08,2.3115866554235254e-07,2.647995422933036e-08,8.844017429510131e-06,7.065102636261145e-06,2.5972442472266266e-06,1.2621009091162705e-06,1.999582764256047e-06
