,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
202107,4.292455465921972e-05,1.2659371479469605e-05,2.3245075058178045e-05,6.184596090612693e-05,2.822185569346308e-05,0.00010059206908960955,6.566375010650561e-05,0.00011453993881351732,2.1565105258095145e-05,2.1119455874636708e-05,8.676878336530096e-05,4.726456353655593e-05,0.0001269187376001543,9.030028679903104e-06,1.598197256567516e-05,0.0001412795288819014,2.485193379820284e-05,1.5800931293764647e-06,9.1858438647395e-06,0.0002526368208432703,0.0016051009004709094,7.337373354294025e-06,1.317846572492081e-05,5.274347784332866e-06,5.697949750623265e-05,8.103393423088361e-06,0.0001948215895041603,7.93859713993701e-05,0.0008259103904141868,0.0023468893334639045,2.3763160055106548e-05,1.6882736606400125e-05,1.933299754448338e-05,3.069515419790589e-05,8.428387927137864e-05,1.8322416506945773e-05,6.114782324169102e-05,0.00017135019307370892,0.0001366611332303975,0.0024275344573264188,0.00019978581576156156,0.0003361406168263139,3.437917036033152e-05,7.667604914352651e-07,4.844275951508184e-05,4.305603242316165e-05,0.00012890903870627592,0.0002121855303954408,5.163080112944305e-05,0.00010443456419442257,5.576671078738173e-05,2.6399781430225505e-05,1.607626070844904e-05,3.4150955986467746e-05,5.332011664278671e-05,2.696060302809654e-05,0.0002925036464470898,0.002999571117387577,1.7515798435890606e-05,8.437694467566604e-06,1.1160566064837216e-05,2.8086103549101326e-05,2.1562620978043452e-05,0.000290852394942637,4.675964753768637e-05,0.00023750427110786465,6.750556002613343e-05,9.681560885512273e-06,0.00012856943477078064,2.285503832493061e-05,2.860216565581696e-05,7.173253613314206e-05,0.000111144304099409,0.00011305173436221271
202108,4.740885795752154e-05,5.77415988833216e-05,9.182398426614781e-05,9.733193489066339e-06,7.112571504884151e-06,7.90944556174391e-05,2.5466364875077977e-05,2.7070528829186896e-05,5.890961597109743e-05,3.035204220290977e-05,0.00010115631744902883,8.236908199513556e-05,3.1767247095308505e-05,2.4798947970732584e-06,7.048990541870692e-06,0.00011048953742109522,5.589998180399119e-06,4.849453457138603e-06,5.225737226086768e-06,6.365274180252723e-05,0.0012761886438531038,7.650763272274074e-06,3.5638585668653115e-05,2.247847705877765e-05,1.4709409388493945e-05,4.166591337526752e-06,0.000206326782123421,8.250642625646492e-06,0.00022917504442921375,0.0024863140713046595,5.255262172127098e-05,3.5020801423279275e-05,3.369379706213284e-05,2.317582365684755e-05,0.00012242742845832422,3.382614697326284e-06,2.7501960327026515e-05,0.00011452787911252678,0.00022014166143969764,0.002795982344017846,0.00027066815119166715,0.00013512835602258276,3.6352699191537615e-05,1.9705926221447617e-06,3.734991331679688e-05,3.075128656339503e-05,9.896137253952529e-05,0.00021137823713620433,0.00012110788821436318,4.614164784808779e-05,9.778145173105858e-05,9.157186747148402e-05,1.225438933535581e-05,4.484710111448669e-05,6.6920866831073e-05,2.2413187468657213e-05,0.00018751550847384072,0.002425306126618879,1.4031883647496278e-05,2.950601267985696e-05,6.3052460684663315e-06,9.109491553085163e-05,3.5936684562074334e-05,0.00019540794866371004,5.6135367997799256e-05,0.0002654995278777048,0.00010911253072916757,7.358978094009071e-06,3.049109399776139e-05,2.3275273837437958e-05,4.710094255339994e-05,4.388262780517096e-05,0.00013163393354310318,0.00023915937138643188
202109,4.457654788129832e-05,1.7458241632510873e-05,1.458381338967052e-05,4.659995556733036e-05,5.408516441717733e-05,5.872226167488334e-05,4.742232734913992e-05,8.24932802101414e-05,6.583070253400189e-05,3.882854622301427e-05,4.495036849360228e-05,0.00010607679590497877,0.00016710073975202236,3.5073135303279304e-05,2.5182631388969442e-05,0.00010034552862867705,3.83402430350301e-06,3.8956873685434925e-06,2.7664967579463527e-06,0.0001220852434074456,0.0020587196214504576,1.667803364215613e-05,2.3021075596841164e-05,1.524650948227407e-05,3.3590583427548056e-05,4.358650440892049e-06,0.0003271602692667868,6.782406387350709e-06,0.002055762759299869,0.0026081139803593965,5.581594904634579e-05,7.222116459673775e-05,3.915661868159037e-05,4.560095849262695e-05,0.0001062951465646511,1.8767983421541861e-06,2.889440901197729e-05,0.00011489486148662042,0.0003627184965816565,0.0021280092691833524,0.000301562847540081,5.961732883508117e-05,3.6176851792114504e-05,2.5108961227560443e-06,0.00011832964001352548,4.202876523681947e-05,0.0001202272273126136,0.00018454894955463139,9.954723262972866e-05,0.00011078456466387905,6.714525365520771e-05,6.743704585638733e-05,3.136448554211044e-05,3.5488384769472675e-05,0.00015625546560935655,1.3747998663919434e-05,0.0002065849201281313,0.0019239087677069095,3.938514258571012e-06,9.333867504574655e-06,1.625521454366515e-05,1.2924815225390678e-05,6.455456496137723e-05,0.0001632741750461395,6.048342936977654e-05,0.0002704803010791465,9.956262844874811e-05,1.180266038948528e-05,8.370267422075147e-05,4.872012977939828e-06,4.080909051959818e-05,8.338237111041124e-05,0.00014659501584167415,0.00013837794677939164
202110,9.626523818788761e-05,7.927298362930837e-06,3.789912344132339e-05,3.965731285401904e-05,7.1565721607780294e-06,0.00014445857207067087,1.866382438400434e-05,2.739699611095368e-05,4.879359280118158e-05,8.089045379086093e-05,6.35237358006913e-05,9.217183948796753e-05,0.00039949998140625893,1.0121839857136126e-05,3.6634201378746485e-05,9.713583793209175e-05,9.187898790760547e-06,3.062373691900372e-06,5.556586068798484e-06,6.472376114136113e-05,0.0014436790218273,1.3274170861991798e-05,1.0027071925211915e-05,6.497563681042769e-06,3.818910531810273e-05,2.2411333437438443e-05,0.00020501481990262393,1.0534950816193186e-05,0.0014144078970441923,0.0026910318666545207,6.591146194607148e-05,3.8021259579693685e-05,6.654065398813629e-05,3.498606034805685e-05,5.8087348029679865e-05,3.0760146321450375e-05,1.8930131373667543e-05,0.00010959049725923371,0.0001654580585856456,0.0015415303183262529,0.00018939168411875559,9.484685495450588e-05,2.4231798791242894e-05,3.141914957408076e-07,4.745658963048993e-05,4.8288527643593534e-05,5.6020673419269826e-05,9.577460747864621e-05,9.239072475026374e-05,0.0001436163062962246,3.830333328496321e-05,1.9476061976286995e-05,1.9788704304117944e-05,9.23844898029661e-05,0.00014921029387793155,1.5539445834825646e-05,0.00019666389020654064,0.0014658849249219348,7.690788624014739e-06,1.5831314840848198e-05,8.124477916994782e-06,6.272519595690835e-05,2.7233028504497555e-05,0.0002489370885048977,3.2247427030573627e-05,0.00020325314248930584,8.844229571734324e-05,1.0781949046686237e-05,4.577467332219348e-05,1.8303393294876095e-05,1.8945708785098355e-05,8.684177829847229e-05,0.00016653185107035848,0.00012815354977840498
202111,0.00011616670464079069,1.5172233897687497e-05,0.00030317926801643965,1.316135428842889e-05,2.5366995662645515e-05,0.00019822910237356033,0.0001170394125651832,6.37456968988149e-05,0.00010166015093075971,5.4505559435777076e-05,0.00017940610569790497,0.00015063801671954535,0.0001570155819085586,1.7145171353209453e-05,1.4456642680026217e-05,0.0002686958742906931,2.8082421249479404e-05,5.1077523712620895e-06,4.712959508564402e-05,0.00015106774502288102,0.0015982151126770227,4.850239839815881e-06,1.1532349480196443e-05,6.330077697784023e-06,2.22502134680314e-05,3.286072834174325e-05,0.00034004926340768134,3.271377024829372e-05,0.004118486565645763,0.001995953255075149,4.207687209039971e-05,4.597672955226629e-05,4.764711114645576e-05,1.4786141867042137e-05,7.018234353500978e-05,1.2548011546725165e-05,3.674126605001266e-05,0.0004518241869202716,0.0005875663144258176,0.01802465739411896,8.209848422541646e-05,0.000528393902443534,7.06012376276659e-05,4.349663541019781e-05,7.43030466295169e-05,0.0002494587303418567,9.197093338525701e-05,0.00036216607220603274,0.0001589641175255035,7.452766842289658e-05,0.00016533670152111236,5.906931148600663e-05,3.99507189036625e-05,0.0001481901362268233,9.571599650724174e-05,9.870318121252482e-05,0.00036925918348968583,0.0015341881934743168,7.410042168348803e-05,8.117301923959879e-06,5.204275435010182e-06,1.9420371646118543e-05,2.127771683524984e-05,0.00021756027429687978,5.258074989827858e-05,0.00020314304878823555,0.00013132928768162344,2.9354158190864522e-05,0.00011606198254950141,2.213345082600833e-05,4.484886570141938e-05,5.525319287434389e-05,0.00020328488950519867,0.00011800372316091773
202112,9.966106975466491e-05,7.4617356546354695e-06,5.360116693737676e-05,1.5701441005130686e-05,3.769025989344862e-05,0.00019184402507490812,3.349210298323801e-05,6.1043081746829935e-06,3.299090274244555e-05,3.136832598372261e-05,7.430602229438939e-05,0.00019242154319972114,7.395172714645153e-05,1.5851998432651776e-05,3.665576477980802e-05,0.00019463309927909877,3.516584062110574e-05,2.889498699373669e-06,6.359423435344819e-06,0.0001383334067205749,0.0008065208441721829,7.410418933010859e-05,3.6714207639943105e-06,1.2634852170175084e-05,2.6531565973095444e-05,3.419410338698307e-05,0.00027482386590998976,4.419196113942189e-06,0.0037571626695563974,0.001754741094396602,3.182976616907138e-05,3.599643380488366e-05,2.381919068794563e-05,4.081908808967556e-05,7.831999202332998e-05,2.2410538500525035e-05,4.7271499365480866e-05,0.0002529899633970403,0.0003430368987365458,0.013145584068036701,0.00012116873629045778,0.0005708973377186622,3.4732800695303814e-05,2.1239246504219683e-05,7.643147333596366e-05,7.87256413451191e-05,0.00017041985097720097,0.00016140824892830376,0.00018657025576744338,9.797303445122088e-05,9.955209649390152e-05,3.303340528090963e-05,2.2456138554146166e-05,0.00011766435642804362,4.559713560814134e-05,3.012759923836196e-05,0.00021905077570325834,0.0009137760188696043,2.851090883192571e-05,5.711138656557715e-06,8.590463608598176e-06,3.456692560542882e-05,7.247475849759607e-05,0.00010333599274831094,4.5629499515496735e-05,0.00019299802268366479,0.0002486760229566897,2.695862824617995e-05,9.562817034132717e-05,1.1178323153577013e-05,4.304278799484934e-06,9.578795345841787e-05,0.00010109765955988832,0.00013886220400366293
202201,3.440742493118131e-05,3.2659703061884265e-06,1.8767166842676554e-05,2.2208927959980963e-05,2.015335136109267e-05,0.00040349723252477906,1.6855513055856683e-05,2.339169036923674e-06,1.656974658973987e-05,1.7421705886789045e-05,7.880769897680208e-05,4.3906880452262126e-05,1.2866142910726263e-05,7.524796730676023e-07,2.922631126496237e-05,2.814364002383582e-05,6.468038887574251e-06,5.197661267296605e-07,1.791877127674631e-06,5.565239890321562e-05,0.0005070057934183992,5.677603863014912e-06,1.4485816097216265e-05,1.8172231303837434e-06,4.0073536077623326e-05,1.9215504122913476e-06,0.0004551199207297299,1.1495960003319824e-06,0.002423675483555673,0.002337126425576027,3.173727946869328e-05,2.6795980145603165e-06,1.0277641487183573e-05,2.8269052369790098e-05,0.00014467226755177578,2.1924829198624804e-06,4.163218266398022e-05,0.000319335015100561,0.0004282653409405354,0.012372252869068949,0.00019625315945300708,6.632198642680202e-05,9.610482629088629e-06,1.576303924805245e-07,8.079597460856719e-05,1.5406297990651334e-05,0.00014640015909302148,9.401924155753477e-05,6.501633091701196e-05,8.931233192185867e-05,0.0001745293603492466,1.8607064127814004e-05,1.056518260482247e-05,0.00013496567248815272,5.764132029091088e-05,6.086834508408616e-06,0.00035341702669823804,0.0006938634451613797,5.274906477281723e-06,8.577771957014092e-06,3.2700485810747028e-06,1.5972709426980553e-06,2.6267983436907685e-05,9.201435725577767e-05,4.3454543071671726e-05,0.00016193444454668914,0.0002548512619321821,2.1580263119676038e-05,2.6736020103144948e-05,2.9327699736488386e-06,2.5156136875281208e-05,0.00012653016378869492,8.23542899477301e-05,7.209326682530598e-05
202202,4.7434264477287666e-05,9.647932058353001e-07,2.385079461514627e-05,1.5982606128399812e-05,6.963854933149187e-06,0.00033090886756394623,7.3725977715888395e-06,3.5045005730876335e-06,3.2975476921791984e-05,2.2876943915496695e-05,6.391173112694915e-05,5.195899178131374e-05,1.4555933887438256e-05,1.4071149368404344e-06,3.064097398574637e-05,3.719906166833061e-05,9.120167263517111e-06,1.1996214627291163e-06,1.0258036823956006e-06,2.111710547766084e-05,0.0005549117734968637,3.829236213347367e-06,9.839025999805626e-06,2.138394035496364e-06,3.1756779920148096e-05,5.54346624725402e-06,0.0007480687116639093,3.3303474417719093e-06,0.0025722851077173993,0.0026411594786048703,9.487417673940423e-06,6.527417865028899e-06,2.4964385990041857e-05,2.0742835673958915e-05,0.00010220868564299248,1.1682553088487374e-06,3.8389002387592234e-05,0.0002857628371969875,0.00020841687429753604,0.013642893610520693,0.00020340247441418197,0.00019098413460749643,2.1079698209317954e-05,2.5788276717104932e-06,0.00012349568776717115,1.8944664046325953e-05,0.00011595958763917688,7.160571035226348e-05,8.281410091069574e-05,0.00011657103226154339,0.00010383348005884196,4.768093330273027e-05,1.8698543711691595e-05,6.243515434139682e-05,8.29381786168409e-05,7.333393704659346e-06,0.0005755756144647414,0.0005658954737572526,1.725107370139979e-06,4.911561253871787e-06,3.6041154430310736e-06,5.057043943215349e-06,3.632409552672071e-05,7.116580430115357e-05,3.3827299953514954e-05,0.00016055779618297112,0.00021712023244643215,1.7990042201658847e-05,2.6631253071400464e-05,1.689990801401259e-06,1.5907904554494718e-05,5.3870798215317876e-05,0.00011610503349472228,5.804147963113869e-05
202203,6.603922683580136e-05,1.6388167744238004e-06,2.715757681865951e-05,6.292087953600631e-05,4.824150797543013e-06,0.00035128677439142975,2.7918355028393605e-05,2.3393273203847967e-06,1.82717805510212e-05,1.65928178027309e-05,7.059898578335228e-05,7.839784476703371e-05,7.805783090976813e-05,5.824412170457936e-07,8.407685284615821e-06,6.724367182296872e-05,4.62106307564893e-06,9.96295008109717e-07,3.5394055416649027e-06,5.70430376815168e-05,0.0003463556336508579,4.009216774088481e-06,1.3100255840332458e-05,4.373301459898771e-06,3.0173339429982748e-05,4.731566286625708e-06,0.0009688441456669783,6.285389589649752e-06,0.002647352945063144,0.006151972414593177,1.3669899076133335e-05,7.984454776102229e-06,2.664634558951714e-05,3.161422737491857e-05,3.730529359670676e-05,1.552991512948739e-05,3.881125302916393e-05,0.00016272398046532664,0.00032525540250895167,0.013077298584882137,0.0002737401879826589,0.0002606016457240735,2.135490796937787e-05,2.962612394717882e-06,8.907559740710989e-05,3.543830038841801e-05,0.00010082783978625244,9.177237795488506e-05,4.631821281350407e-05,3.872720974519916e-05,0.00012740892943265906,1.3659631397041366e-05,8.121611556465203e-06,5.0091544840062334e-05,9.315324522065779e-05,2.169802144993859e-06,0.0005225845277302945,0.0005687780265081932,9.497001289310167e-07,7.9444583703504e-06,1.8096388266523871e-06,3.6092066567820334e-06,2.91672460648924e-05,6.07501915918473e-05,2.7491612564798736e-05,0.00017959079250162295,0.00022654757855998398,1.1224299775364798e-05,3.0437452150002918e-05,3.2188167162373615e-05,1.3951901146848178e-05,4.9253288569632644e-05,9.97681284504347e-05,5.7500687025140684e-05
202204,6.173593872711261e-05,6.780627720275313e-07,2.446537343582074e-05,6.668970566263288e-06,6.551304557595848e-06,0.0001544503987346468,1.2364182784458697e-05,3.4252632187217926e-06,3.166965202126899e-05,1.1167526221701066e-05,4.616316882003775e-05,7.93532304916162e-05,5.017242697502004e-05,2.08177456777859e-06,3.694945478418507e-06,2.282860953447491e-05,5.38192052046236e-06,1.5225095376521394e-06,4.300578122080963e-06,3.779058697520509e-05,0.00030580801528096575,7.856024879106585e-06,3.1948178349801374e-06,1.959233487568871e-06,2.5819518206445475e-05,7.606494680469735e-06,0.0007021673272360385,6.745258871874101e-06,0.002098023680511545,0.0023524932649265453,9.32881687656282e-06,1.9211144576389068e-05,1.5463321287655115e-05,1.0631588734217199e-05,0.00012409452457676253,3.8462365051437765e-06,2.7181711905274324e-05,8.611045018925317e-05,0.00017982505234377026,0.010344697965738508,0.00024226724241953418,0.00015753697864715973,1.8674312069011096e-05,1.63663307816963e-06,5.544469275265374e-05,3.243813707522754e-05,6.702627822203397e-05,7.23988775580737e-05,5.2145545142850996e-05,0.00010397040724760833,7.501070014376306e-05,2.4422100129056953e-05,1.7570118523630383e-05,3.46707174328662e-05,9.161143783467371e-05,2.987493040590218e-06,0.00030749239901121846,0.0003345960064098281,7.799888698357325e-06,4.910503879325134e-06,5.522861077399636e-06,1.2284649629921093e-06,2.105656567727972e-05,6.499320340408537e-05,4.442622024321004e-05,0.0001577343046047404,0.00017000491076516632,4.056808196754214e-05,3.276077704587951e-05,1.1145805315823382e-06,3.0670469301144e-05,2.284410040809695e-05,7.592333728355373e-05,4.318650115611158e-05
202205,8.314469751233534e-05,1.2006730990643433e-06,4.532227999114016e-05,1.2070883754605498e-05,3.930587449524948e-06,0.00011170298167885582,2.6510999471339023e-05,2.7523357586101375e-06,2.7009154600810285e-05,1.8842380126902354e-05,3.9913471376824925e-05,8.300461014560176e-05,7.916223490503794e-05,8.6104138886443e-07,1.1628182480956343e-05,8.940085456508485e-05,1.534788684904199e-05,6.228192097396496e-07,2.419150501531083e-06,0.0001033894755913061,0.0003300420294958702,2.946804021904347e-06,1.165327428460484e-05,5.208153478835362e-06,3.497751971962018e-05,2.6926393657460832e-05,0.0006744146458781423,4.3507197025006695e-06,0.0022211800144074497,0.00255594565210628,1.2045911163027645e-05,2.0769308420033294e-05,1.4996360336128755e-05,5.884223333596392e-06,4.781993569253517e-05,1.814483579684904e-06,3.5744332259245726e-05,7.152461885585667e-05,0.0001729036423471273,0.00872119242933995,0.0002857856258798007,0.0001791784549317184,2.5649905908766064e-05,4.896549833787704e-07,8.223285289972236e-05,0.0001258458442256388,6.698211614254426e-05,6.917233362936825e-05,7.543187681780811e-05,9.829606538908933e-05,8.53672464171834e-05,1.4933531120688751e-05,1.823716677734208e-05,4.549994550385726e-05,7.734808465366097e-05,1.0910306598482372e-06,0.00030623632195340983,0.0005651039841262272,4.390690100424174e-06,6.182560650544417e-06,1.979836425548728e-06,1.1927311399236302e-05,1.0751656048246643e-05,7.475228219332348e-05,4.49468434031047e-05,0.00015391891003092582,0.00019193889316384204,6.790981820820056e-06,2.6375804786242216e-05,3.57593998377396e-06,4.083059049057575e-05,1.880911720824665e-05,3.2412572546572104e-05,2.5146026798415584e-05
202206,7.994528351785277e-05,8.860834543708177e-07,2.594710851929002e-05,1.109271001836777e-05,2.6098465934307157e-06,0.0001310245835545579,1.917766004054944e-05,2.6974026421970604e-06,2.7779964314720828e-05,1.4734801382168641e-05,7.28939951125176e-05,8.251203356665679e-05,3.502538826380038e-05,2.192995671383604e-06,9.722073804311793e-06,0.00011156739806406891,5.183885705980177e-06,1.986677135084084e-06,4.928960483207585e-06,3.6413800142928475e-05,0.00031575653080852814,4.908022943829887e-06,6.310371011627887e-06,1.6740100219863557e-06,7.42491700023372e-05,3.6282019355580056e-06,0.0005161874354453371,3.444705849881501e-06,0.002206205572798918,0.0028320840242972408,1.3259631690891403e-05,2.2176909110938913e-05,1.0783020631729764e-05,1.3401615199399289e-05,9.260837335573753e-05,4.927534416735052e-07,3.991054569288565e-05,7.042918104755352e-05,0.0001943029029198581,0.007690743501948696,0.000281241707590248,0.00013923149727058053,2.2808994425358203e-05,1.1066999934081784e-06,8.314415221673497e-05,8.9872422518119e-05,4.655050609861005e-05,5.6036602457610035e-05,9.363767868401198e-05,0.00010289980758531047,4.178772738326351e-05,1.494809888807577e-05,1.9089826398383985e-05,4.941403658209275e-05,8.050118461481329e-05,8.663795601419034e-06,0.0003536697059198853,0.00044614696508383654,3.038474246753583e-06,3.2079342437181688e-06,9.964884235679656e-07,6.487990083745968e-07,5.278378011389993e-05,7.56227469398847e-05,3.8103454131480865e-05,0.0002092169597890667,0.0005056467840607121,2.8201857667620006e-05,2.1527063753645737e-05,6.598280497002279e-07,2.8773197800210693e-05,1.4534565376063629e-05,4.660545185759471e-05,3.231830434541061e-05
202207,0.00010030354154061046,1.4852262078229364e-06,1.6874635626930194e-05,1.0242299590557108e-05,3.3499943358906115e-06,5.404385383952337e-05,7.08214479697766e-06,3.4567938300258285e-06,1.193039482445344e-05,1.8649275955462956e-05,5.909218112682387e-05,3.8101766320421344e-05,1.094535251814588e-05,2.0542114270648935e-06,9.408190188232264e-06,8.341854721078952e-05,5.116275108370462e-06,2.536013607590726e-06,3.2329781780069783e-06,0.00012789552924616143,0.0003097604075971232,1.1261048725335972e-05,5.011659103824579e-06,2.291841735922351e-06,2.51953190231851e-05,2.3843904449970493e-06,0.0006000981441258422,3.733138276454653e-06,0.0032126903171536994,0.0035888558391815287,8.335720199646943e-06,2.2384863984911688e-05,2.0820393635526146e-05,1.498439797725736e-05,7.137810046187542e-05,4.954371354342574e-07,3.29318872481512e-05,8.879082863584861e-05,9.052928750900232e-05,0.0044385310361674465,0.0002851203208639891,0.00015552758444481067,1.595350094904669e-05,2.0871218931611167e-06,3.048912859924818e-05,4.209048384561895e-05,0.0001224523379045783,5.5383243781963523e-05,6.156865065684377e-05,0.00012320674953367547,5.3215212780423656e-05,1.8119945326335918e-05,1.6183480266290693e-05,3.0499994587965785e-05,3.731392626018943e-05,4.248568114249419e-06,0.00026199446134904863,0.000385571071972818,2.2346386478140646e-06,2.131111631077468e-06,3.1444849741048716e-06,7.352894804028609e-06,4.904760777044863e-05,5.458507604513925e-05,5.0487913373376525e-05,0.0001826567221215247,0.0005830492380382952,1.0551823600503702e-05,4.2949297009332884e-05,8.808488154978786e-07,2.8378432012177823e-05,2.1376429095984734e-05,4.1374664975028886e-05,2.9062454029562303e-05
202208,9.477193101870689e-05,1.1055542146049113e-06,2.840240456295223e-05,6.044618722790089e-06,3.3012014618914547e-06,4.3868018714324924e-05,9.01155264828807e-06,5.621253745916115e-06,1.22037555982615e-05,2.0415898063872115e-05,4.792671574687875e-05,5.44947209725988e-05,4.885605830603197e-05,1.154407870964712e-06,8.194442072944964e-06,6.12753385228754e-05,1.0368796599070117e-05,1.285802235788816e-06,2.2546231965992888e-06,7.211782750471857e-05,0.00027001992827811055,8.116674034557106e-06,3.863449930429054e-06,3.486379366164127e-06,3.5263074799138926e-05,2.782439255399921e-06,0.0004694662938483289,2.9450073291005724e-06,0.0026025250263649914,0.003174880743121396,1.2367067702613449e-05,5.401232918514089e-05,1.237616825477398e-05,1.78238086755962e-05,0.00012254000666927597,4.80452426827642e-06,3.6642247834062035e-05,7.979427549538462e-05,8.215736517396464e-05,0.004409407068537079,0.0002459885630670866,6.593298976122513e-05,1.3012598181808411e-05,2.871476169138571e-06,5.904841178855466e-05,6.055452010605531e-05,0.00010173408877751762,8.16988739820891e-05,8.098501800754928e-05,8.698665141022815e-05,3.646837936321882e-05,2.3229912170983608e-05,2.1987412016072923e-05,0.00011598883665072242,4.246925223546299e-05,1.8408078608604992e-06,0.0002335057126052991,0.0005666868784482399,3.6838766519899915e-06,1.4358556092769314e-06,1.22228692331645e-06,9.982982226980203e-06,4.85083138239726e-05,5.132592520338847e-05,4.037744189114945e-05,0.00019927738457182573,0.0005944258443886337,2.1978446920139282e-05,1.8784226434072012e-05,4.184969667060673e-06,1.0740516074149629e-05,1.7488787050572694e-05,2.4294434987347518e-05,3.0122126508770928e-05
202209,0.00017646677382489746,4.986975530893319e-06,2.129820042873285e-05,2.1828870769041848e-05,1.5373218141284966e-06,6.207382036957743e-05,2.5068386219367412e-05,1.5795585883386554e-06,9.609942257244407e-06,1.9268902309905364e-05,9.66725300755023e-05,7.283956093185814e-05,7.402765913423965e-05,1.6080561299731283e-06,5.345570616887018e-06,7.092297833607307e-05,1.3407866863741636e-05,1.2998597959357753e-06,3.766437071199679e-06,0.00010742476264480303,0.0005000135533624333,1.7541239301076696e-05,6.584713984361065e-06,3.594169672619793e-06,1.753781364682366e-05,2.625036598568056e-06,0.00072876687623906,6.276380886071396e-06,0.0019127473134964473,0.003232492366888697,8.432017072753626e-06,7.19140470169467e-05,1.778237972063339e-05,2.2173103035095588e-05,4.003838532480031e-05,7.152374116441358e-06,4.0952535544625414e-05,5.6199391073931785e-05,0.00013220650563529316,0.004885502426828713,0.0002393127000993492,0.0001322724104662449,8.472045146442787e-06,1.582770776570321e-06,0.000134150793543651,0.00016746535809049475,6.36759502411372e-05,5.0166312409448565e-05,6.654370703204066e-05,8.016912799153843e-05,8.992613418138082e-05,3.076505609270955e-05,6.583334458801222e-05,3.7040556090604125e-05,5.703464823182973e-05,3.4097329855702716e-06,0.0003205452164536717,0.0004957564585705432,3.684290845809998e-06,1.9431987674080985e-06,1.9180232869822275e-06,3.207577657713613e-05,4.7739558236123124e-05,6.708636478161145e-05,4.729651233058214e-05,0.00019207404112891834,0.0005272345067857361,3.6114514677351546e-05,2.0961292262155427e-05,7.227894847286415e-06,7.867776731608932e-06,1.2090286950446714e-05,2.826518451017762e-05,2.4313077555858283e-05
202210,0.00019761385142140223,2.0189766500303922e-06,2.401611529034289e-05,9.717989605168751e-06,2.1430967535859645e-06,5.202227149688958e-05,1.819397662309256e-05,1.3049988135335624e-05,1.985399100880852e-05,2.1608785577700127e-05,9.529269809183329e-05,7.437638532539295e-05,7.005097299416337e-05,1.7881300739326314e-06,2.304222075067133e-05,4.767765351422538e-05,7.741506198280554e-06,8.185308448203718e-07,1.391560274423954e-06,8.135421938560881e-05,0.0011576901248117727,7.958358978760802e-06,5.173755450367029e-06,6.22695380162453e-06,3.455763045370615e-05,1.0419334236045172e-05,0.0006203994273502276,6.591725428879941e-06,0.0023225323581748734,0.003345083338847148,1.4588972323633936e-05,6.140592098062481e-05,1.6187849613733238e-05,2.114606014441041e-05,6.939906658550597e-05,5.273482133870827e-06,3.9192567102298417e-05,6.619450675205855e-05,0.00012568029554072758,0.004989468213453738,0.00018501437948701595,0.00017669711371780386,1.2762287364703174e-05,3.488995453837024e-07,0.00011350381408547603,0.00012430246522246896,7.207054802742526e-05,7.376186265895557e-05,7.084426988189902e-05,9.952163504418537e-05,0.00012675089446198415,2.919670414414323e-05,4.388556328858743e-05,1.9315727772065266e-05,4.958050668662329e-05,1.8793353886772318e-05,0.0003058552876324711,0.0006442338347992662,2.426047562832426e-06,3.5092179187434978e-06,1.478285371360234e-06,3.213916717988111e-07,2.991092229187987e-05,5.6330698681189473e-05,6.673838265244082e-05,0.00019159698234945155,0.0004233548606955366,1.715672136626373e-05,3.413733482430232e-05,1.5343135804508212e-06,9.20743516356959e-06,1.6131708143652602e-05,3.308019710838664e-05,2.6406190342419436e-05
