yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
202108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202301,0.025175106157774695,0.0030253204237000245,0.002403895779271317,0.00015254619339884537,0.005117520069226825,4.2460286849066185e-05,0.00442403340309766,0.0030769007311738012,0.005019679258845864,0.0063428997200906554,0.0002659553105136623,0.0020486072786614793,0.000864765672254301,0.0036743855475588542,0.004127128017272324,0.004146971415790769,0.004050380779087958,0.00823781480915938,0.0035136322748786815,0.003066113102689497,0.0006658199442307737,0.002191040776089904,0.0005173242505170295,0.0013461990775094812,0.0023559469810824035,0.012275785974214066,0.002518864328192235,0.001078199108601601,0.0020878610525498346,0.0024063396195948663,0.0004868977869851314,0.0039064337248616915,0.0002740833633132139,0.0001754071189940437,0.005988519388295188,0.0035558191774399043,0.0,0.003938976093973453,0.005732449819476134,8.210064355330885e-05,0.0013787211021046085,0.0006076421371387505,0.00010853095885219261,0.004418976179607136,0.005883021461970961,0.005258785855119373,0.001009884973378447,0.0,0.0008116464490162849,0.007915295944259583,0.0007163769514080674,0.001860418582212402,0.005340146900117065,0.005898918328176991,0.00025515962393252547,0.009756216475799535,0.003895137682067325,0.010205715210015632,8.018427486143204e-05,0.0010010634808215572,0.0034036905592025606,0.00046956226148395095,0.0,0.004054488316597514,0.0046120095413257345,0.005968671399816194,0.007727767000472313,0.0,0.002899960395051857,0.0069474782177046425,0.0043770234161311615,0.004282794940693588,0.003516107747276599,0.0007744117809059432,0.003908264865537742,0.0005899672479372823,0.0015297668558195742,0.005804548218322721,0.0012018225846216614,0.005316033080087837,0.0036051451272249312,0.002193185803706103,0.003303925601845804,0.0026767505269953925,0.008922919170215636,0.0014607024856024607,0.0015838291410972928,0.005263995547797095,0.00273006180604878,0.000276093026700118,0.002533294148728942,0.002879267714089353,0.0007076549160506761,0.003865655563043099,0.001915369537971819,0.0006296301532753755,0.008493344747057008,0.0017388629975486458,0.0011993005066626697,0.0013126554608299337,0.004326141652529551,0.007267881478712381,0.0012207522360815468,0.0013719796941119148,0.0052794924856209655,0.0018867913603867127,0.0028810411785156064,0.0,0.000271484976912038,0.0022318565714157497,0.007567017480297268,0.002912216210538826,0.0037464485089164995
202302,0.02430122615498358,0.002757715141412903,0.0024412538533260556,0.00029039226055632076,0.004891949780640828,0.00023288954089561794,0.004270690493803036,0.0030879232686444194,0.0045626979988701065,0.0064658894548803,0.0,0.002288171356042781,0.0012908098644627288,0.0037107087944692374,0.0036188727866798306,0.003909178294012146,0.003809387548549779,0.007799451861546141,0.0037818871535732503,0.0032091031728478728,0.0007888993507516721,0.0024007204361616344,0.000500151733604424,0.001015778938263034,0.002356254627166372,0.011601399074688842,0.002781373386474204,0.0012394377037968194,0.0022583702853082124,0.0022165262087680275,0.0010104681707072956,0.003896628124854591,0.00014206598656822493,0.00039104804564275126,0.00705202963733423,0.0033603127309301557,0.0,0.004013442572129117,0.005613370484755334,0.00011817456272506703,0.001223913475993069,0.0007949772144501689,6.956320118017648e-05,0.004903392406850217,0.005357614232341309,0.0053881858198081166,0.0007595131685925082,0.0,0.0006688967014137665,0.008553516281836102,0.0,0.001963493146382419,0.005837098566699375,0.005799669690741478,0.0005182321418016229,0.00972801211858572,0.004119593985894832,0.00998916573548437,0.0,0.0008330655904378408,0.0035127179324123915,0.0007611302983383704,0.0,0.00393926724475438,0.0045544648476210925,0.006281657568198013,0.007926600675717363,0.00019014085049030656,0.0031754623480704756,0.007194948075101523,0.004129316258539332,0.004118164858535999,0.0034895981208420096,0.000991782203688558,0.0033349875654100367,0.0005036492817872781,0.0015818647771393775,0.006261991924549769,0.0015669948600533128,0.0050321545587795335,0.0034854413223521065,0.0024083678887341997,0.00339538669819183,0.0026886459353554605,0.008724760558530945,0.001356888260732376,0.001543924796497312,0.005808911590219966,0.0028216992099322617,0.0005776920148787197,0.002706136770901383,0.002805794984129644,0.00048092185170737345,0.0034820558790907784,0.0019444741490480802,0.0003061142983697012,0.009890218229398682,0.001567613362572938,0.0011011866774522751,0.0013753295038581737,0.00435050884989388,0.007428735443612242,0.001071324844137858,0.0010020419131060974,0.005185250292849768,0.0020505983525837958,0.003063151026617164,0.00031394605681963044,0.000671263195216028,0.00212883192935809,0.007123819080222827,0.002267689254127279,0.004500175634321067
202303,0.025357874392880262,0.0027683627494011075,0.0022567495877511084,0.00040276352150805874,0.004776085081499195,5.677313231836722e-05,0.004637392249109355,0.0034741885581911713,0.0047834807788712675,0.006630653711141859,0.0,0.0029780730293673574,0.0012062592739308128,0.00363739646854031,0.0031422459707942615,0.003811580008710352,0.00345696161465878,0.008327142417571817,0.003560905904006987,0.0035808908834762732,0.0012032510904275177,0.00210756204945061,0.0006288398272259608,0.0007966747288973883,0.0023017949770714552,0.01120179118165862,0.0027650252534575505,0.0009312722003602997,0.0018823771740233732,0.0019681156604068354,0.0005545184074418775,0.004223880488387881,0.00025311847894124087,0.0004946501143556818,0.00684066903270231,0.003948694475749557,0.0,0.004194326222174735,0.005490830329846316,0.00024820339318017636,0.001069332311398272,0.0004956661089028916,0.00023835534290795037,0.005889823929056057,0.005075636701314699,0.0042351638428218185,0.00018668644958079342,0.0005832944874742272,0.0027253418519714006,0.007880946514713931,0.0,0.002084886243035523,0.006129021322911484,0.006352620347970973,0.00018023372359194688,0.009970201031691151,0.004299500363796847,0.009616357816902846,0.0002313537738440724,0.00033039325755823175,0.003543497418275916,0.001165618723263238,0.0010760946800850003,0.0033542040644624804,0.004319391251626998,0.006453086173408202,0.007705103967153104,0.0,0.0038865120546493223,0.00725307267056757,0.004366480628111685,0.003969559098064768,0.003465397129098122,0.0007120250145718702,0.0029811859171278324,0.0006472440087880924,0.0020022090853824698,0.005984493513112968,0.001837803277461017,0.005133200458663001,0.0036757412360258054,0.0025120940304206975,0.0037761857122233454,0.002625960393570393,0.00883817955652543,0.00141173653770333,0.0013266495521232036,0.008138352377724648,0.002252356048956855,0.0006933134397124749,0.0026827385880170145,0.0030815738200282387,0.0004863781278500242,0.003577585042899041,0.0013268977991297184,0.0005045958535859356,0.009028690292293777,0.0018449139614271067,0.0008284532851473249,0.0011257770330164213,0.003651690550128196,0.007444899278433626,0.0012623988793910219,0.0017845787306887838,0.004600405488078714,0.0017799557214905203,0.003227663066711943,0.00030164095282711917,0.000889026965987206,0.002566248247612631,0.006718834758631897,0.0020771322760833977,0.004764938009404193
202304,0.024918749872420362,0.0027238943480548676,0.00229687586911923,0.0007329461322863999,0.004471810377106602,0.0,0.004105855583909067,0.003264210177280802,0.004484602061402658,0.006799392414720204,0.00010864987706883715,0.0027428575886256634,0.0019024103580146273,0.003314453671019901,0.0034462551859814673,0.0034507216872192636,0.0030706828451179066,0.008246515891903993,0.0035450254439556737,0.0034414387344082913,0.0011463946220447085,0.002828260724953861,0.000639684284031828,0.0008781257918521535,0.002449679570311322,0.011498172236344003,0.0029688039331646557,0.0007004547220157394,0.0020104083277224507,0.002239399181456115,0.001386396908836711,0.004337476546093393,0.0001766233717574332,0.0005484879621779645,0.008371101862993589,0.0036572294671322033,0.0,0.004022271569506165,0.005378796777568357,0.00042115130180580526,0.0009093731652986902,0.00030419448180036353,0.00021016464375595934,0.006212513965271452,0.004800593706243261,0.004464382131020047,0.0002735702379719227,0.00023301862379331432,0.004191833284102176,0.008116390871578547,0.0,0.0027613384856658815,0.005987464992653312,0.00555801639226157,0.00035213347733809773,0.009779666186150742,0.0036359270262872286,0.009847589257491915,0.00012513847930795577,0.0007129436035892848,0.003570576536305007,0.0012291184486624058,0.0019174797678851649,0.0036638565088720843,0.0046523137656411095,0.00514657466652016,0.008812783331393069,0.0017655590855457375,0.003050538438452689,0.007273255056822294,0.004337002901601176,0.003929597101565827,0.003463315036576231,0.0013656107914293764,0.003023301575469956,0.0005506949895891085,0.002634570387762156,0.006284421989921905,0.0017877892589003683,0.005204839749357623,0.003805033046022839,0.003182655784289624,0.0038476214079658684,0.0028738858606453524,0.009120395186049237,0.0009500910324860676,0.0015640514620798953,0.010162968818266793,0.003334298078839602,0.0009351874156254933,0.0028306986349080914,0.003338218692405595,0.0004295132887825286,0.0036459929737328945,0.0018110069873268774,0.00048365356662371096,0.010223148597477532,0.0019446011435273983,0.00021357775559639004,0.0005814132220478411,0.0033960712770297256,0.007830944610154109,0.0009160038894759628,0.0012936235488625728,0.005121572844325105,0.002192286122340324,0.003539441111997273,0.0004207830295694814,0.0007072855623504299,0.0016346758112751373,0.006094357208280533,0.0024537351587013622,0.003157013683991311
202305,0.02527336432590658,0.002252917414825777,0.0021182627225756357,0.0005584564211273822,0.0041601311080318,0.00038198437995717004,0.004004940765080032,0.0022800348989986995,0.00448316381148256,0.007501624651616852,0.00021877095198476166,0.002385629002380097,0.0023755734437773215,0.003078464605709871,0.00307520316906638,0.002829988317556625,0.0026821717478648682,0.008391846447636915,0.0032029194779282194,0.0035714242703943863,0.0012432127793318927,0.0030050235928065676,0.0008450411474106816,0.0010464023532229024,0.002444216638882556,0.011285349517952395,0.00315349906512042,0.0003994301938095366,0.0016465700077320036,0.002078831193307285,0.0017699742811404543,0.004829172780574054,1.4625789268405754e-05,0.001212324505127028,0.007248490242516572,0.0036772406578505037,0.00031153308257867644,0.003996456906435621,0.005436838880184084,0.0005982918719958884,0.0008128129204021453,0.0011114874314822386,0.00026745418277128707,0.007393702344857115,0.004402831443423634,0.0045706056920941885,0.0,0.00031183389068374173,0.0044074895016702476,0.00888729304415487,3.64469810495933e-05,0.003454959605409892,0.00617208449909522,0.005922896505705916,0.0008565958196753614,0.009332984038696939,0.0028018387441257207,0.009649626131262535,0.0003166406181425592,0.00043745082940817515,0.003635227066693353,0.0006768864584629768,0.0028794754838328434,0.003410622383386765,0.004830111808802209,0.004747060327295247,0.009491707676879917,0.002421218827103569,0.003147874775741534,0.006967929666868906,0.004137980061928036,0.00387271186001398,0.0032181556021884717,0.0016022692015900952,0.003057906285346878,0.0007729234978725496,0.003527705614885127,0.00611816219556402,0.001953209708316095,0.004822515101527155,0.0034164243476005962,0.003736056335366044,0.00437037655510943,0.0030935241413681067,0.00961014921414127,0.0007612884827400706,0.0013824993699358074,0.010634574203882547,0.004010284698817477,0.0008557101635238332,0.002861389822296834,0.0036811800683748275,0.0001552147686167455,0.003626870673848932,0.0016391947245170734,0.00031424581646330793,0.010410412744775787,0.001977008390604904,0.0,0.00034770686179794375,0.004337558915205502,0.007897253718319015,0.0005733765655800653,0.0011280760626795135,0.005578350588501331,0.002471701436336611,0.003517043515658731,0.000403339514655983,0.0011279299729541946,0.000744484608915376,0.006708389577881145,0.0023553541720234476,0.0032428931663937978
